idx,lat,lon,dist_1,dist_2,dist_3,ang_1,cos_1,sin_1,tg_1,ang_2,cos_2,sin_2,tg_2,ang_3,cos_3,sin_3,tg_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23
9171,-8.04856,-34.95082,0.5831549654513464,0.8298150080589374,1.080745257409889,167.11170595795554,-0.9748067855218366,0.22305096032203914,-0.2288155597959187,-54.75318912455125,0.5770997342832819,-0.8166736782155805,-1.4151343861383558,46.22895577923911,0.6917783268720584,0.7221099268602359,1.0438458373296036,2,4,5,-2,-3,-1
9418,-8.04768,-34.94762,0.6745956647076481,0.6615209259487116,1.4135044451398118,134.29864473251294,-0.6983983563256595,0.7157092537347949,-1.0247865666526044,-29.421085657918557,0.8710330925977187,-0.4912243393803427,-0.5639560007018146,53.28875829065276,0.5977824477346484,0.8016583718644572,1.3410537142775192,3,3,6,0,-3,-3
6902,-8.056000000000001,-34.95064,1.3993515853019391,0.7423364411448607,0.8037833135464059,173.85000115934682,-0.994244834800854,0.1071317341959072,-0.1077518639735911,-117.6023925355438,-0.4633330404706327,-0.8861842323175464,1.9126290484645785,95.36817734167349,-0.09355535359709123,0.9956140797584792,-10.641978694733233,6,3,3,3,3,0
7706,-8.05355,-34.94855,1.183123334901358,0.4336551439731564,1.0490632684023369,161.25018147768333,-0.9469311476122834,0.32143646601106723,-0.3394507265090808,-99.68995980992716,-0.16831664784832967,-0.9857329790856656,5.8564199779804955,79.24492306630847,0.18661108942881524,0.9824338661213744,5.264606027050361,5,2,4,3,1,-2
7348,-8.05516,-34.95259,1.3000253975869398,0.9081805052582036,0.585580197815275,-177.13245529610703,-0.9987478554151076,-0.05002720563577052,0.05008992546469882,-106.04700832387998,-0.27642593014241545,-0.9610352257565279,3.4766464392880936,88.26797008449448,0.03022502085489852,0.9995431196873504,33.070055583612806,6,4,3,2,3,1
9121,-8.04865,-34.958220000000004,0.8970303006149967,1.5652822295094981,0.738518598878318,-130.15125853303897,-0.6448076936676262,-0.7643448424546585,1.1853841850228437,-72.56667135171395,0.2995958181236103,-0.9540662166552406,-3.184511127794188,-2.7375989581209565,0.9988587474276304,-0.04776193764186766,-0.04781650835502958,4,7,3,-3,1,4
7127,-8.05551,-34.95516,1.3817324612915387,1.1918384954629575,0.30275578002054565,-165.39831132047885,-0.967701740817022,-0.25209787944309503,0.2605119623224518,-104.07012035100617,-0.24310919211927864,-0.96999892819895,3.9899722414569645,93.97971423999974,-0.06940327853216499,0.9975886852450696,-14.373797698659676,6,5,1,1,5,4
7425,-8.054739999999999,-34.95365,1.2650897824392018,1.010563060396842,0.4728421234452494,-171.73393335520132,-0.9896111103047668,-0.14377013028221985,0.14527942217417453,-101.68046086324064,-0.20245334678611648,-0.9792919086641636,4.837123832280949,82.20292039172806,0.13566507339367456,0.9907547566684144,7.302946380262737,5,4,2,1,3,2
9635,-8.046439999999999,-34.9468,0.6634129139832511,0.7509215327431834,1.5689413633352198,120.22862657590989,-0.5034516997218191,0.8640233712390026,-1.7161991343289067,-18.202277843214517,0.9499596336294034,-0.3123726852250204,-0.3288273250428267,51.24661121868125,0.6259695976624249,0.7798474612399158,1.2458232223292014,3,3,7,0,-4,-4
8628,-8.05069,-34.95316,0.8141372591918616,0.9667457824210476,0.7315711110193219,-170.9636934117496,-0.9875890145550028,-0.15706030157324394,0.15903407111511228,-75.42241077675921,0.2516908274226469,-0.9678076913267962,-3.8452243223851137,45.577047806336296,0.6999494959422863,0.7141923432312471,1.020348392807665,3,4,3,-1,0,1
7430,-8.05471,-34.95609,1.3275288777322751,1.274586225433615,0.21061096037038265,-160.14665014074419,-0.9405649518493364,-0.3396138562436097,0.3610743262077347,-99.08548633589476,-0.15790793918179472,-0.9874538382847872,6.253351436294542,71.31739211996509,0.3203254503691426,0.9473075561008716,2.9573284139901954,6,5,1,1,5,4
7443,-8.05463,-34.95362,1.2525760998713982,1.0049246299790409,0.4779097592795027,-171.80362407669347,-0.9897852505032132,-0.1425663280241561,0.14403763639807166,-101.03936597138342,-0.1914833927666192,-0.9814958534270966,5.125749232067076,80.81153948857587,0.1596823731637576,0.9871684454543664,6.1820752403398025,5,4,2,1,3,2
7876,-8.052660000000001,-34.94856,1.0899915902341737,0.429324812788484,1.0707428528160636,159.6417161430554,-0.9375355307869754,0.3478895349273736,-0.3710681072912,-86.60301672872988,0.05925381432111924,-0.99824294913032,-16.846897715655178,74.05228721594275,0.2747600090465106,0.9615128378907696,3.4994642824022013,5,2,5,3,0,-3
9526,-8.04701,-34.94756,0.6302209647237283,0.7240435463758497,1.4641520940747093,129.04987413973365,-0.6299966331937279,0.7765978638681461,-1.2327016097391388,-26.08293453395101,0.8981585711780151,-0.4396716741154317,-0.4895256675430522,51.11838945538186,0.6277132430780239,0.7784446572907219,1.240127822496748,3,3,6,0,-3,-3
6894,-8.05604,-34.95065,1.4036327573472038,0.7453707772121797,0.8031123902546968,173.914084177494,-0.9943640354227892,0.10601964467826827,-0.1066205543457636,-117.86448529688036,-0.4673819236012913,-0.8840555058879259,1.8915055573310653,95.68975990533643,-0.09914190847594034,0.9950733048292212,-10.036858480192608,6,3,3,3,3,0
8726,-8.05043,-34.95485,0.8365112946911847,1.1544315089998254,0.6367967420627112,-157.94108280734355,-0.9267981568485444,-0.37555981742212624,0.4052228790561778,-76.36809343362049,0.2356833370434536,-0.9718299051994962,-4.123456148367066,31.86701678415995,0.8492757507729731,0.5279495232965011,0.6216467652773376,4,5,3,-1,1,2
6865,-8.05618,-34.95733,1.5286226375385676,1.4419371798813654,0.11399138178242432,-157.3962711255721,-0.9231852047816254,-0.3843554054157539,0.4163361841426729,-104.6152473778737,-0.2523268731237718,-0.9676420562891942,3.834875153446477,146.55175392171782,-0.8343840334294129,0.5511835309205677,-0.6605873420841252,7,6,0,1,7,6
8128,-8.052,-34.947590000000005,1.066183286393793,0.3363724475164649,1.1943030552251874,152.8742239529039,-0.8900077754071943,0.4559453472892745,-0.5122936674128172,-72.98470608399947,0.2926269599574358,-0.9562266793527928,-3.267732677439841,72.0941346803429,0.30745403008964106,0.9515629350608598,3.094976295426743,5,1,5,4,0,-4
9608,-8.04646,-34.94614,0.7282142102888853,0.7293109724697819,1.62497998708396,117.49604353796921,-0.4616873611186335,0.8870427163239166,-1.9213060417653176,-12.819212374865938,0.9750750100199048,-0.22187547145793848,-0.22754708015069444,52.91331431380414,0.6030226300128383,0.7977240799251327,1.3228758594153411,3,3,7,0,-4,-4
8421,-8.05145,-34.950520000000004,0.9029463616076256,0.6640021166622596,0.9192141100866894,169.59073262372974,-0.9835422596564972,0.1806782318648042,-0.1837015441796128,-76.12213177577691,0.2398530636218665,-0.9708092026094544,-4.047516375025153,62.24896463939098,0.4656305123753348,0.8849792234539087,1.900604019567656,4,3,4,1,0,-1
8574,-8.05096,-34.9596,1.1820356994160326,1.6592892159951782,0.5173301395322196,-134.86722802456222,-0.7054662998117344,-0.7087434654583703,1.0046453893651766,-82.60796391143646,0.12865775653701367,-0.9916890549375156,-7.707961662243157,-21.236704720790147,0.932091946630801,-0.3622217594595942,-0.3886116179513234,5,7,2,-2,3,5
7660,-8.05376,-34.94916,1.1856387509506008,0.5039775637317192,0.9787246384944516,164.68999966120515,-0.9645113476703912,0.26404139867650617,-0.2737566533709034,-101.00607052325012,-0.19091299831214853,-0.9816069616070708,5.141645515420136,79.84621492451566,0.1762908280666025,0.9843381248024441,5.583603727986131,5,2,4,3,1,-2
6646,-8.05915,-34.94751,1.8087091222536844,0.7597262668748211,1.2210896858544311,164.11886256366094,-0.9618314485967098,0.2736425853012556,-0.28450159921521995,-155.684134712732,-0.9112892927532282,-0.4117667117596093,0.4518507076008336,110.296444603237,-0.3468774517271309,0.9379104613358846,-2.7038669036166882,8,3,5,5,3,-2
9474,-8.04729,-34.95062,0.4542354313638175,0.9019158087138686,1.1969361830024825,160.43405870097698,-0.9422566909826492,0.3348915172088241,-0.35541431587986544,-46.63080535768175,0.6866967650683631,-0.7269439819165197,-1.0586098826956754,42.10030166092767,0.7419723111849975,0.6704305254348083,0.9035789008946568,2,4,5,-2,-3,-1
7479,-8.05449,-34.9536,1.2369365110916688,0.9999051917789926,0.4827894684418674,-171.80245191021737,-0.9897823336507078,-0.14258657718368534,0.14405851906627773,-100.19272379583825,-0.17695975223082172,-0.9842180886827908,5.561818867145577,79.03908787672876,0.19013927303804729,0.98175712722066,5.163357950906903,5,4,2,1,3,2
9505,-8.04712,-34.94522,0.8520599107527003,0.6409918512298299,1.6661446604255994,118.70152748325064,-0.4802468816489154,0.8771333608217695,-1.8264217725061629,-5.4074383740543235,0.9955497386845676,-0.094237560479297,-0.09465881695053656,57.02205982237622,0.5443160926206874,0.8388802008118604,1.5411636954787655,4,3,7,1,-3,-4
8302,-8.051739999999999,-34.94782,1.0290750946582674,0.3695756604315905,1.1795432041355254,153.4006029090316,-0.8941589484457718,0.4477496788545487,-0.5007495363467845,-69.87052068981396,0.3441428234224715,-0.9389173111018934,-2.7282780496900663,70.38618010127612,0.3356787868241357,0.9419765135481226,2.8061842169419853,4,2,5,2,-1,-3
7943,-8.05233,-34.94834,1.0648007992774915,0.4090363646122172,1.104453721618297,157.7347515618333,-0.9254396994207772,0.3788949230802404,-0.4094215142460244,-81.29086912406905,0.15141834851588518,-0.988469768750022,-6.528071257139107,72.57728161991449,0.2994191350799578,0.9541216806822754,3.186575502021552,5,2,5,3,0,-3
8551,-8.051060000000001,-34.95942,1.1759782231572529,1.6382115096019694,0.5000445346100766,-135.93119416639283,-0.7185050747093775,-0.6955217161360757,0.9680122529648127,-82.90230004462435,0.12356164111098825,-0.9923368988634652,-8.031108116896139,-19.576454648234925,0.9421952250187956,-0.33506440866164944,-0.35562100057869145,5,7,2,-2,3,5
7949,-8.05231,-34.94832,1.0635929997345734,0.407199924860015,1.107220404208904,157.57969475191905,-0.9244109267166559,0.3813980054573612,-0.4125849169827745,-80.936256036681,0.1575332127997348,-0.9875136894570088,-6.268606295184193,72.50222708315462,0.30066872836241354,0.9537286384422612,3.172024718489102,5,2,5,3,0,-3
7457,-8.05459,-34.95602,1.312428563970948,1.26492720279829,0.2224010768386108,-160.26672377533538,-0.9412746079643304,-0.3376419885049787,0.3587072100406363,-98.5470760063842,-0.14862196754626086,-0.9888940847040588,6.653754495587944,68.71433639601275,0.3630180938282822,0.9317820901655496,2.566764869318908,6,5,1,1,5,4
8952,-8.04941,-34.94739000000001,0.8349235716081123,0.4877403442123589,1.330174748662373,142.50879128045648,-0.7934467373511669,0.6086396922537902,-0.7670832377301918,-37.89863453867028,0.7890987241301894,-0.6142663946335557,-0.7784404864051091,60.56786519537045,0.4913923037419661,0.8709383467405505,1.7723890669600044,4,2,6,2,-2,-4
9517,-8.047039999999999,-34.94521,0.8488181910019211,0.6496991512712126,1.6718992182972627,118.14193835462078,-0.4716574386573723,0.8817818667670407,-1.86953876796078,-5.237131884996892,0.995825452897518,-0.0912779675576392,-0.09166060908771807,56.78826377659362,0.547734611241623,0.8366521353872157,1.5274772092467643,4,3,7,1,-3,-4
9650,-8.04643,-34.95026,0.3841959751261645,0.9433196791580244,1.2945669020549375,150.05079064439542,-0.8664682954440268,0.4992321033250192,-0.5761689215289576,-40.76593275381666,0.7573834363082226,-0.6529703901448737,-0.8621397813077374,40.58100022994346,0.7594870678756411,0.6505224006363357,0.8565286074664968,2,4,6,-2,-4,-2
8945,-8.04945,-34.94577,0.9572650762814268,0.3992383791162866,1.4863517675767606,134.159693597975,-0.6966605985264613,0.7174008715221586,-1.0297709861007869,-17.647253456306316,0.9529409706172418,-0.30315591123886904,-0.3181266422436512,64.10095888256612,0.4367867336152661,0.8995650889945133,2.059506435895728,4,2,6,2,-2,-4
8730,-8.050410000000001,-34.95376,0.7970381453560097,1.038634006828787,0.7093177602569531,-165.9120707072549,-0.9699233170090841,-0.2434106799672033,0.2509586847729361,-74.68731228975155,0.26408663732484405,-0.9644989621489783,-3.652206608858368,40.04269713365176,0.7655652215562674,0.6433582917344761,0.8403703219781002,3,4,3,-1,0,1
9256,-8.04842,-34.952659999999995,0.5577454327735122,1.0098027507654936,0.9570604828645634,-172.5049256539836,-0.9914560789006198,-0.13044095833367614,0.1315650396518988,-60.687427417117775,0.4895738007129087,-0.8719618647942794,-1.7810631686674083,37.1217813334056,0.79735455807213,0.6035111504534099,0.7568918297935099,2,4,4,-2,-2,0
6924,-8.05589,-34.950790000000005,1.385567365722418,0.7515783995993929,0.7862544342018029,174.47592624518234,-0.99535583935113,0.09626397597028573,-0.09671312727018308,-116.19634021237341,-0.4414485392040721,-0.897286569182104,2.032596077449716,94.59825956995918,-0.08016864590279396,0.9967813141377162,-12.43355557416216,6,3,3,3,3,0
8352,-8.051630000000001,-34.947720000000004,1.0232471047686835,0.36373112853302303,1.19403548730471,152.54365796165874,-0.8873624166228848,0.4610725990179787,-0.5195989714920812,-67.47298695440715,0.38311896814698543,-0.9236990073860579,-2.4109978471013123,70.01382343490768,0.34179341894741033,0.939775110738862,2.74954126862068,4,2,5,2,-1,-3
8203,-8.051910000000001,-34.947540000000004,1.0598794633529371,0.334200352414479,1.2026329949819556,152.36370270775816,-0.8859099000187729,0.463857358515231,-0.5235942825623707,-71.07608959174966,0.3243122059233829,-0.9459501007395208,-2.9167884632840377,71.72361375766388,0.3136011351648726,0.9495548051709828,3.027906147953719,5,1,5,4,0,-4
7105,-8.055530000000001,-34.9553,1.3878377682073586,1.2073462915823094,0.287533223512395,-164.80478277899,-0.9650383774149272,-0.2621086227432526,0.2716043515754986,-103.99388225343878,-0.2418182910689985,-0.9703215519117716,4.0126061085879865,94.63286824451588,-0.08077072236188687,0.9967327076047716,-12.340272297417235,6,5,1,1,5,4
7433,-8.0547,-34.95364,1.2605535044465306,1.008596349689278,0.4745532620312433,-171.75460751336712,-0.989662922762395,-0.14341303744567224,0.14491099357887516,-101.44703572337863,-0.1984620059749496,-0.9801085818338696,4.938519980280666,81.69178714431024,0.14449803950246587,0.9895050866872508,6.847878975343225,5,4,2,1,3,2
9304,-8.0482,-34.95905,0.9398925240789041,1.6676019636019372,0.7975820015260491,-124.22538569233127,-0.5624497722265724,-0.8268314542409939,1.4700538520405344,-71.87691046117102,0.3110594512789519,-0.9503904554287343,-3.0553338004073165,-9.14500760958246,0.9872892640565788,-0.15893366250929694,-0.16097983468013174,4,7,3,-3,1,4
8387,-8.05154,-34.95022,0.9192246930071658,0.6295135692831759,0.9441549613522404,167.67515469209522,-0.9769531056944188,0.21345404487624428,-0.21848955045239452,-76.27976312136842,0.2371812825926717,-0.9714654081271732,-4.095877202062102,63.718056221784494,0.4427886496269797,0.8966260155502492,2.024952573435651,4,3,4,1,0,-1
8833,-8.04988,-34.9595,1.0926675925446478,1.6680378285822348,0.6269601227031439,-130.8326544693346,-0.653851930527538,-0.7566225300276299,1.157177175292845,-78.48701230538455,0.1995900566980496,-0.9798794871142416,-4.909460437684305,-16.33795224652942,0.9596191701380437,-0.2813024143223315,-0.2931396360932071,5,7,3,-2,2,4
8328,-8.051680000000001,-34.95327,0.9241876244515632,0.9571516757712164,0.6500225626529581,-171.2874098696821,-0.9884606250083132,-0.1514780274765126,0.15324639509564544,-81.96243322201354,0.1398223540872105,-0.9901766051051252,-7.081675970692987,51.733436263654426,0.6193209520711768,0.7851379231228429,1.2677399666475506,4,4,3,0,1,1
9380,-8.047989999999999,-34.94762,0.6989709383498751,0.6318822318410022,1.3932807254191737,136.31047189862272,-0.7230934057969891,0.690750263476541,-0.955271141928338,-30.948367103034624,0.8576310863877182,-0.5142654175242802,-0.5996347680100192,54.41908184509006,0.5818521419686075,0.8132945867805487,1.3977684846684435,3,3,6,0,-3,-3
8728,-8.050419999999999,-34.95377,0.798379553911232,1.0394059885716478,0.7077619157835543,-165.85466146623875,-0.9696789374651672,-0.2443824016504139,0.2520240382752385,-74.76215769216398,0.2628264886199207,-0.9648431151641821,-3.671026920575968,40.03198423589284,0.7656855003078317,0.6432151386731702,0.8400513506061897,3,4,3,-1,0,1
7874,-8.052669999999999,-34.94624,1.2040300648593851,0.1745433503019027,1.318259047347536,148.17405363990147,-0.8496539742277023,0.5273406148582442,-0.6206533846176303,-81.98683077696279,0.13940070673536972,-0.9902360541616728,-7.103522480997746,77.15365947515104,0.22233712073492795,0.9749698481200852,4.385097031468947,5,1,6,4,-1,-5
7780,-8.05316,-34.959740000000004,1.3741512616756566,1.6611988733939866,0.3133743820693941,-141.61907122199733,-0.7839001664353779,-0.6208868891050823,0.7920484210743768,-91.0289223355222,-0.017957117292569526,-0.9998387579697744,55.679246377897044,-40.3318576117672,0.7623085836278701,-0.6472137385186372,-0.8490180386511059,6,7,1,-1,5,6
7507,-8.05443,-34.95626,1.3050699313654208,1.2886365573271104,0.20583505015585649,-158.9110316626825,-0.9330228308985252,-0.35981717166097243,0.3856466956060005,-97.59414342059458,-0.13215507089039838,-0.9912290538709778,7.500499581230938,61.43191783329314,0.4782026845891861,0.8782495046692002,1.8365633087645368,6,6,1,0,5,5
9203,-8.04851,-34.950759999999995,0.5792906140167243,0.8276468777381459,1.0893467099031808,166.35201004757474,-0.9717637087037979,0.23595612822353185,-0.2428122455182706,-54.17632525977831,0.5852927583681174,-0.8108220439787268,-1.3853273125049732,46.2595673336333,0.6913924247440725,0.7224794218567835,1.0449628835956921,2,4,5,-2,-3,-1
8150,-8.051969999999999,-34.95236,0.9464284551348106,0.8535281068966403,0.714270917586527,-177.59690605030528,-0.9991205673732289,-0.04192960591035185,0.04196651263079117,-83.1529975218032,0.1192185056436966,-0.9928680415403064,-8.32813694635336,58.754097430503656,0.5187121189630157,0.8549489678576718,1.6482147545865031,4,4,3,0,1,1
9428,-8.04759,-34.9476,0.6692779919129695,0.6691425730477973,1.421237513947165,133.55694390098049,-0.6890751551409076,0.7246898857908355,-1.0516848276769537,-28.837988180674014,0.8759870757005467,-0.4823345760005234,-0.5506183702708051,53.020200936724606,0.6015334085486426,0.7988476440472563,1.3280187479107537,3,3,6,0,-3,-3
