idx,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,lat,lon,delta_1_12,delta_1_13,delta_1_23,delta_2_12,delta_2_13,delta_2_23,delta_3_12,delta_3_13,delta_3_23,dist_1,dist_2,dist_3,ang_1,cos_1,sin_1,tg_1,ang_2,cos_2,sin_2,tg_2,ang_3,cos_3,sin_3,tg_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23
8463,-93.5428571428572,-93.13142857142859,-96.82,-68.71,-89.73,-94.78,-98.1016666666667,-99.818,-97.6,-8.05135,-34.94768,-0.41142857142861533,3.277142857142792,3.6885714285714073,21.02000000000001,26.07000000000001,5.049999999999997,1.7163333333332955,-0.5016666666667078,-2.2180000000000035,0.9979669936999788,0.3727553695302761,1.2090783457216734,151.49923094066142,-0.878810707863225,0.4771705562426683,-0.5429730793823389,-62.811500131369954,0.4569193985055969,-0.8895081018570228,-1.9467505751917142,68.70603816846474,0.3631530413183504,0.9317295039770032,2.565666256282905,4,2,5,2,-1,-3
9514,-94.95,-83.72571428571429,-95.27,-90.8958333333333,-101.895,-97.38357142857141,-98.94,-101.806,-94.4075,-8.04706,-34.94755,-11.224285714285712,0.3199999999999932,11.544285714285705,10.999166666666696,6.4877380952381145,-4.5114285714285804,2.866,-4.532499999999999,-7.3984999999999985,0.6345709814400855,0.7185936999846118,1.4615475893483392,129.3749190429525,-0.6343921919247265,0.7730113497387608,-1.2185070364650423,-26.19785162313702,0.8972749238573248,-0.4414722086573877,-0.4920144282641136,51.31426489204026,0.6250483337212591,0.7805860493963991,1.2488411012139458,3,3,6,0,-3,-3
8625,-96.1642857142857,-97.9,-94.76,-65.19,-84.57,-91.8171428571428,-96.955,-97.98,-98.9125,-8.05071,-34.9477,1.7357142857143089,-1.4042857142856917,-3.140000000000001,19.379999999999995,26.6271428571428,7.247142857142805,1.0250000000000057,1.9574999999999958,0.9324999999999904,0.9352535600404828,0.41174540137168303,1.2345346320549428,149.54842358112307,-0.8620577991857437,0.5068099751021402,-0.5879071862476593,-54.157607601500274,0.5855576103403939,-0.8106307944881241,-1.3843741079838272,65.60661603673131,0.4129992689490484,0.910731356574238,2.2051645730312286,4,2,5,2,-1,-3
7009,-90.62,-92.14857142857142,-91.6666666666667,-84.33,-79.71,-78.4171428571428,-90.065,-87.02,-96.3725,-8.055639999999999,-34.95075,1.5285714285714107,1.0466666666666953,-0.4819047619047154,-4.6200000000000045,-5.9128571428571925,-1.2928571428571871,-3.0450000000000017,6.3075000000000045,9.352500000000006,1.3584894865649035,0.7357718180672901,0.7889267564604012,174.17856690997138,-0.9948428362841673,0.10142845307936878,-0.10195424782693688,-114.41570333307415,-0.4133540098078414,-0.9105704050625514,2.2028827190665314,92.57061364946631,-0.0448506215962754,0.9989937045559536,-22.273798422426204,6,3,3,3,3,0
8860,-74.58,-98.5492857142857,-79.83,-99.97166666666661,-94.16,-93.06714285714293,-80.61722222222221,-99.9346666666667,-97.1045833333333,-8.049760000000001,-34.95465,23.969285714285704,5.25,-18.719285714285704,-5.8116666666666115,-6.904523809523681,-1.0928571428570706,19.317444444444487,16.487361111111085,-2.830083333333405,0.7595925835441446,1.1530583435613355,0.7116590645980592,-157.3831815756347,-0.923097372490826,-0.3845663023465953,0.41660426495300973,-72.52877079216552,0.3002268573654323,-0.9538678284314218,-3.1771568899659965,30.22454958000678,0.8640591931652134,0.5033902171344617,0.5825876526936165,3,5,3,-2,0,2
8239,-91.1142857142857,-88.77,-93.53714285714292,-36.96,-75.165,-69.4,-90.655,-91.772,-97.6,-8.051860000000001,-34.9461,-2.344285714285704,2.422857142857225,4.767142857142929,38.20500000000001,32.440000000000005,-5.7650000000000015,1.1170000000000044,6.944999999999991,5.827999999999988,1.1376556284192625,0.1943024214751068,1.3558214608132588,145.13306691092853,-0.8204819397972083,0.5716724468317591,-0.6967520174460567,-54.10704208380376,0.5862727920748192,-0.8101137039161822,-1.3818033428588594,73.60543722044767,0.2822504191707198,0.9593407636903338,3.3988993409078847,5,1,6,4,-1,-5
7599,-89.9357142857143,-99.21,-90.27285714285708,-103.37583333333299,-101.565,-95.2242857142857,-65.75,-88.874,-76.33,-8.054110000000001,-34.95751,9.274285714285696,0.3371428571427799,-8.937142857142916,-1.8108333333329936,-8.151547619047292,-6.340714285714299,23.123999999999995,10.579999999999998,-12.543999999999995,1.3291585599799762,1.4215360607297218,0.14055672754444215,-152.8087024921179,-0.8894857903288534,-0.456962830876927,0.5137382022797491,-95.44561381307396,-0.0949008614649398,-0.9954867284365032,10.489754392843697,17.809219392785174,0.9520801913640652,0.3058485069640929,0.32124238035653,6,6,1,0,5,5
9051,-73.01,-86.49857142857141,-72.26,-91.33,-90.9,-87.55142857142859,-92.765,-99.226,-96.7675,-8.04895,-34.95299,13.488571428571406,-0.75,-14.238571428571406,-0.4299999999999926,-3.7785714285714103,-3.348571428571418,6.460999999999999,4.002499999999999,-2.458500000000001,0.6212558098396449,1.015166529599263,0.8883923758935678,-169.8829806309233,-0.984451044902788,-0.17565915914010574,0.1784336154140114,-64.58017990086707,0.4292475948863239,-0.9031868590077616,-2.104116295041675,37.532710995925726,0.7930056602400798,0.6092142667626843,0.7682344493962965,3,4,4,-1,-1,0
7157,-94.59714285714293,-97.3871428571429,-94.93857142857142,-98.165,-87.0725,-93.07285714285707,-73.0316666666667,-65.4916666666667,-90.66,-8.05547,-34.955490000000005,2.789999999999978,0.3414285714284944,-2.4485714285714835,-11.0925,-5.092142857142932,6.000357142857069,-7.539999999999992,17.628333333333302,25.168333333333287,1.387097137385666,1.22611742203418,0.2661678150389361,-163.89802722663697,-0.9607696052589428,-0.27734773410030844,0.2886724690104646,-103.45630432902432,-0.2327037343329104,-0.9725476708251984,4.179338477799643,93.57321505048901,-0.062323949602117575,0.9980559730325712,-16.014003916700748,6,5,1,1,5,4
7418,-82.0157142857143,-100.307142857143,-77.14,-95.72,-100.225,-82.60428571428571,-73.335,-89.368,-60.52,-8.0548,-34.959340000000005,18.29142857142871,-4.875714285714295,-23.167142857143013,4.504999999999996,-13.11571428571429,-17.620714285714286,16.033,-12.81499999999999,-28.847999999999992,1.4962137491668248,1.6305763160036997,0.16882617604280706,-147.2642763951116,-0.841173781517869,-0.5407648928017872,0.6428694102020104,-97.44246750181395,-0.12953058554798336,-0.991575426988586,7.655145097921808,-70.08366218402004,0.3406476582909114,-0.9401910300044978,-2.7600102543537206,6,7,1,-1,5,6
7292,-85.98625,-96.14,-95.77,-92.6816666666667,-81.02,-93.84714285714293,-79.37,-83.544,-97.3875,-8.05527,-34.95362,10.153750000000002,9.783749999999998,-0.37000000000000455,-11.661666666666706,1.1654761904762267,12.827142857142933,4.1739999999999915,18.0175,13.843500000000004,1.3226730703844949,1.020844740097843,0.4718098699651256,-172.2407544675744,-0.9908441242686414,-0.1350108195749848,0.13625838440999846,-104.94154240871825,-0.25783339823268736,-0.9661893907282281,3.7473399387005295,89.32815484534153,0.011725641301367232,0.9999312523049132,85.27731887792945,6,4,2,2,4,2
7021,-94.65142857142858,-97.3557142857143,-94.98857142857142,-95.25,-93.81,-91.4228571428571,-75.3566666666667,-70.248,-96.66,-8.05562,-34.95483,2.7042857142857173,0.3371428571428368,-2.3671428571428805,-1.4399999999999975,-3.827142857142903,-2.3871428571429045,-5.108666666666693,21.303333333333303,26.411999999999992,1.3848637877240244,1.1596957785366575,0.34002361232390194,-166.98179073327856,-0.9742985235109812,-0.2252607091445869,0.23120296675893304,-105.0901444719191,-0.26033843247664123,-0.9655174263448616,3.708701082509177,95.59950296145023,-0.09757426619838533,0.9952282464720577,-10.199700036161039,6,5,1,1,5,4
8074,-84.11,-93.4528571428571,-94.1,-92.85,-90.33,-96.92,-89.5566666666667,-97.572,-95.605,-8.05211,-34.95332,9.342857142857099,9.989999999999997,0.6471428571428959,-2.519999999999996,4.0700000000000065,6.5900000000000025,8.015333333333302,6.048333333333304,-1.9669999999999987,0.9720316134539658,0.9571568528354696,0.6171757836271949,-171.39090169889622,-0.988732623069582,-0.14969235143434698,0.15139821215731486,-84.82852563509971,0.09013675175100884,-0.9959293980919416,-11.049093502315994,54.88446380321837,0.5752270785683599,0.8179937701973713,1.4220362717158856,4,4,3,0,1,1
8283,-88.38857142857141,-90.5157142857143,-92.2071428571428,-65.53,-95.42,-84.1185714285714,-91.5933333333333,-92.182,-97.6,-8.05178,-34.9486,2.1271428571428856,3.818571428571389,1.6914285714285031,29.89,18.5885714285714,-11.301428571428602,0.5886666666666969,6.006666666666689,5.417999999999991,0.9976553805691104,0.45004698393436704,1.0973459891819108,157.93438215227158,-0.9267542293560624,0.3756682025014241,-0.4053590375977567,-74.17025350232781,0.2727797692002527,-0.9620765029430128,-3.5269349547573468,69.09682877118695,0.3567897054812685,0.9341847280182809,2.618306284252716,4,2,5,2,-1,-3
8434,-90.71285714285708,-92.57714285714279,-90.3628571428571,-95.84,-92.65,-96.16,-93.6483333333333,-94.73,-95.9225,-8.05143,-34.950540000000004,1.8642857142857137,-0.3499999999999801,-2.214285714285694,-3.1899999999999977,0.3199999999999932,3.509999999999991,1.0816666666667059,2.274166666666701,1.1924999999999957,0.9003742596532512,0.6666748523445896,0.918297881410738,169.70328508213458,-0.9838952880306501,0.17874580328243875,-0.18167157161633904,-75.98302417496271,0.2422093681149125,-0.9702240060920854,-4.0057245252040685,62.062783294258146,0.468503769051617,0.883461497963793,1.8857084111663969,4,3,4,1,0,-1
8518,-94.92,-95.4428571428572,-87.09,-99.26,-92.145,-90.2742857142857,-91.7016666666667,-99.194,-89.16,-8.051169999999999,-34.959790000000005,0.5228571428572053,-7.829999999999997,-8.352857142857205,-7.115000000000008,-8.985714285714309,-1.8707142857143,7.492333333333306,-2.5416666666667003,-10.034000000000006,1.2132650928284707,1.6772679753290796,0.5040430141263481,-134.94680702974503,-0.7064500039377148,-0.7077629489711952,1.0018585109012133,-83.48680088662967,0.113432097910059,-0.993545750916244,-8.758947151837324,-24.413633951633862,0.910585333790196,-0.4133211219937799,-0.4539070712608373,5,7,2,-2,3,5
7167,-87.55142857142859,-98.56857142857142,-93.27,-96.1066666666667,-93.725,-91.41,-86.2466666666667,-75.2244,-88.08,-8.05546,-34.95605,11.01714285714283,5.7185714285714075,-5.298571428571421,-2.3816666666667032,-4.696666666666702,-2.3149999999999977,-11.022266666666695,1.8333333333333,12.855599999999995,1.404420445516836,1.2859860550256923,0.20450942405634004,-161.46520237910357,-0.9481307707150126,-0.3178805461543003,0.3352707832850709,-102.76830216416906,-0.2210089803043416,-0.9752717726997102,4.412815132474289,94.34190078150496,-0.0757079547776644,0.9971300344405352,-13.170743251073954,6,5,1,1,5,4
6977,-93.8242857142857,-97.10285714285708,-94.55285714285708,-95.85,-92.6075,-91.41142857142859,-79.755,-74.244,-95.16,-8.05569,-34.955,3.2785714285713823,0.7285714285713851,-2.549999999999997,-3.2424999999999926,-4.438571428571407,-1.196071428571415,-5.510999999999997,15.405,20.916,1.3967252809220794,1.1798067491948403,0.32227065029342034,-166.30435131014514,-0.9715671037951784,-0.2367643613871164,0.24369326674632866,-105.21620879531885,-0.26246216826835805,-0.9649422833661464,3.6765004637907577,97.29466280212613,-0.1269722114207252,0.9919062745677792,-7.811994951250208,6,5,1,1,5,4
7164,-87.58714285714291,-98.56857142857142,-89.01,-96.1066666666667,-92.635,-91.41,-86.7683333333333,-76.8764,-94.03,-8.05546,-34.956109999999995,10.98142857142851,1.4228571428570973,-9.558571428571412,-3.4716666666666924,-4.696666666666702,-1.2250000000000083,-9.8919333333333,7.2616666666667,17.153599999999994,1.406536790616494,1.2924370366805868,0.19791533848927612,-161.20975585982836,-0.9467041191768552,-0.3221045028148083,0.3402377747071316,-102.70349486118828,-0.2199057084630778,-0.975521132208499,4.436088262675951,94.48686314528824,-0.07823051909741538,0.996935296737832,-12.743559779993449,6,6,1,0,5,5
7585,-88.30142857142859,-96.6671428571429,-89.81,-95.84,-90.5525,-89.0328571428571,-91.9633333333333,-87.03399999999998,-95.455,-8.05417,-34.953559999999996,8.365714285714319,1.508571428571415,-6.857142857142904,-5.2875000000000085,-6.807142857142908,-1.5196428571428982,-4.929333333333318,3.4916666666667027,8.421000000000019,1.2012788859686645,0.9898887555790676,0.49500997402015,-171.7699219738797,-0.9897012199592264,-0.14314850754101122,0.1446381035550392,-98.22137748053757,-0.14299821662635853,-0.9897229461024338,6.921225798839791,75.11141027526556,0.2569403372837753,0.9664272673494368,3.7612905687209217,5,4,2,1,3,2
9038,-89.52,-85.71,-77.95,-84.26,-90.1125,-87.6757142857143,-92.765,-99.226,-96.7675,-8.04902,-34.953,-3.8100000000000014,-11.569999999999993,-7.759999999999992,5.852499999999992,3.415714285714301,-2.4367857142856906,6.460999999999999,4.002499999999999,-2.458500000000001,0.6290708467363211,1.012866509375736,0.8815899809409288,-169.90800287112498,-0.9845276649726482,-0.17522921247185064,0.17798302547112152,-65.00248370166786,0.42257897401424976,-0.9063261061676774,-2.1447496489428155,37.78242563960875,0.7903429724605067,0.6126646602198391,0.7751883442608252,3,4,4,-1,-1,0
6653,-92.12,-86.50142857142859,-91.49,-93.0216666666667,-73.2025,-68.9357142857143,-87.84,-90.5772727272727,-95.8575,-8.05902,-34.94623,-5.618571428571414,-0.6300000000000097,4.9885714285714045,-19.819166666666703,-24.08595238095241,-4.266785714285703,2.7372727272726958,8.017499999999998,5.280227272727302,1.8387989856221616,0.6993673765845273,1.349877526324296,159.76339779353717,-0.9382722447650998,0.34589766507373343,-0.3686538390148483,-165.78505477318038,-0.969381330099309,-0.24556025096683395,0.2533164641634653,107.64564225289557,-0.30312911365233297,0.9529494952285514,-3.1437082494211204,8,3,6,5,2,-3
7555,-90.65476190476193,-99.41857142857141,-89.3571428571429,-103.37583333333299,-101.66,-95.78,-78.3476666666667,-81.3505714285714,-88.2808333333333,-8.05428,-34.95677,8.763809523809485,-1.2976190476190226,-10.061428571428507,-1.7158333333329951,-7.59583333333299,-5.879999999999996,3.0029047619047016,9.933166666666608,6.930261904761906,1.3111215551905049,1.3423800273809552,0.16954153685586634,-156.35714807199003,-0.916063049361626,-0.4010342748373,0.4377802107799976,-96.57505747638822,-0.11450469548317843,-0.9934227069643136,8.675825063525492,47.27982706384001,0.6784183796140943,0.7346757803288377,1.0829243463992593,6,6,1,0,5,5
6696,-86.99,-92.9457142857143,-87.05,-97.56,-68.8,-81.94285714285719,-94.0333333333333,-85.59,-96.2325,-8.05847,-34.94977,5.955714285714308,0.060000000000002274,-5.8957142857143054,-28.760000000000005,-15.617142857142811,13.142857142857196,-8.4433333333333,2.1991666666666987,10.642499999999998,1.6825237443937615,0.8346409158419442,0.9614871695265048,171.59902646086198,-0.9892698506557556,0.1460998377259174,-0.14768451462366156,-137.67922383208196,-0.7393870035833442,-0.6732806687645531,0.9105930527607122,111.24291905417496,-0.3623228525604987,0.9320526543669209,-2.572436841287266,7,4,4,3,3,0
8612,-94.65,-96.72,-92.08,-93.58,-89.9875,-86.30142857142859,-92.64,-94.976,-96.5925,-8.05076,-34.95057,2.069999999999993,-2.5700000000000074,-4.6400000000000015,-3.592500000000001,-7.278571428571412,-3.6860714285714096,2.3359999999999985,3.952500000000001,1.616500000000002,0.8269375176873845,0.6914949970085049,0.9524526049839316,169.01100690404317,-0.9816638210234536,0.19062041468224936,-0.1941809513602265,-70.08206260044412,0.3406739064113878,-0.9401815194367548,-2.759769685152873,58.02820391426618,0.529501747383308,0.8483088467757621,1.6020888523370043,4,3,4,1,0,-1
7403,-83.02,-98.7371428571429,-80.83,-100.909166666667,-96.98,-95.7442857142857,-86.125,-87.35799999999998,-89.66,-8.054910000000001,-34.95615,15.717142857142903,-2.1899999999999977,-17.907142857142897,-3.929166666667001,-5.16488095238131,-1.2357142857143089,1.2329999999999757,3.5349999999999966,2.302000000000021,1.3505801620194469,1.2847780972286842,0.19815758149355972,-160.20142562085968,-0.9408891970646672,-0.3387145093541257,0.3599940464943461,-100.01299396893593,-0.173871515327928,-0.9847683464437564,5.663770426032393,76.77168045849666,0.22883205230400794,0.9734659171426268,4.254062782469643,6,5,1,1,5,4
8345,-93.34,-95.68428571428568,-87.1419047619048,-99.26,-98.2575,-94.42321428571432,-88.34,-99.194,-87.21,-8.051639999999999,-34.95984,2.3442857142856752,-6.198095238095206,-8.542380952380881,-1.0025000000000122,-4.836785714285682,-3.83428571428567,10.854000000000001,-1.1300000000000097,-11.984000000000007,1.2543187262496085,1.677662120344601,0.4597532015873402,-136.44962439786724,-0.7247688755303545,-0.6889920732943634,0.950636950007254,-85.27221032476183,0.08242188936509294,-0.9965975276677584,-12.09141813351629,-27.718359270372925,0.8852446310981574,-0.4651257282841781,-0.5254205582779798,5,7,2,-2,3,5
9481,-97.00857142857141,-86.76,-96.71,-91.45,-99.66,-103.27,-99.9366666666667,-101.46666666666701,-94.4075,-8.047260000000001,-34.947559999999996,-10.24857142857141,-0.2985714285714209,9.949999999999989,8.209999999999994,11.819999999999993,3.61,1.5300000000003138,-5.529166666666697,-7.059166666667012,0.6479955991137261,0.6993160199413834,1.446956530554989,130.94879057633662,-0.6553842279563121,0.7552956465822563,-1.1524470903694135,-27.078979842264413,0.8903798708968406,-0.455218283356156,-0.5112629993506418,51.97068551004086,0.6160645681114609,0.7876956569117536,1.2785926957728242,3,3,6,0,-3,-3
7492,-92.87619047619049,-98.7371428571429,-82.26,-103.59,-100.43,-95.78,-81.195,-81.3505714285714,-86.71,-8.05446,-34.9561,5.860952380952412,-10.616190476190482,-16.477142857142894,-3.1599999999999966,-7.810000000000002,-4.650000000000006,0.15557142857140605,5.5150000000000015,5.3594285714285945,1.3019392833566863,1.271605562576824,0.22003056171101573,-159.68778262405272,-0.9378149350091204,-0.3471356329647521,0.3701536625255133,-97.84737125644831,-0.13653466080997576,-0.9906352943427288,7.255559053400082,64.38816221430729,0.4322720656965007,0.9017432346397062,2.086054839529748,6,5,1,1,5,4
6970,-89.3057142857143,-91.9971428571429,-91.6666666666667,-83.08,-82.4,-81.15285714285709,-92.08,-89.084,-96.3725,-8.055719999999999,-34.95077,2.6914285714286024,2.360952380952398,-0.3304761904762046,-0.6799999999999926,-1.9271428571429112,-1.2471428571429186,-2.995999999999995,4.292500000000004,7.288499999999999,1.367071432276994,0.7414708847855507,0.7871719752173362,174.30810110472925,-0.9950696029287291,0.09917905689842683,-0.0996704719011806,-114.96783920837132,-0.4221094740218107,-0.9065448648252498,2.1476534420983118,93.22117463561165,-0.056190492039776926,0.9984200662067684,-17.768487691832146,6,3,3,3,3,0
