rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-97.14705040170745,-88.25655932830612,-95.96819106373691,-81.00311185295725,-92.32104079504124,-93.54594952951835,-91.91399924732245,-99.89532349864065,-96.88186482611508,4,2,6,2,-2,-4,-8.048501585365852,-34.94652342465753
-97.14705040170745,-88.11278694307639,-95.13613802183649,-81.01418359792984,-90.91090855355695,-89.23232808835412,-90.79855741396014,-94.38477954970544,-97.32184048105879,4,2,6,2,-2,-4,-8.048501585365852,-34.94632150684932
-97.14705040170745,-88.11278694307639,-95.12705041123286,-81.01129560288452,-90.90353963156079,-88.53602059833766,-90.79855741396014,-94.38027099255896,-97.38427750277374,4,2,6,2,-2,-4,-8.048501585365852,-34.946119589041096
-97.14705040170745,-88.11278694307639,-95.12705041123286,-76.11950433601956,-90.90353963156079,-88.53602059833766,-90.79855741396014,-91.56068961344477,-97.41988567628471,4,2,6,2,-2,-4,-8.048501585365852,-34.94591767123288
-97.14705040170745,-88.2822278658967,-95.12705041123286,-75.14294639417535,-89.90336883669607,-86.58809591739927,-90.79855741396014,-90.64907102063974,-97.22613213079164,4,2,7,2,-3,-5,-8.048501585365852,-34.94571575342466
-97.13272770908098,-88.35841963257664,-95.12705041123286,-72.48669294519989,-88.26905017199192,-85.758010799884,-90.79855741396014,-87.27863827720405,-97.22613213079164,4,2,7,2,-3,-5,-8.048501585365852,-34.94551383561644
-96.84007484146423,-88.35841963257664,-93.67541081027001,-72.48669294519989,-88.26330498568409,-82.72009417095664,-90.79855741396014,-84.4398939084548,-97.30280815405202,4,2,7,2,-3,-5,-8.048501585365852,-34.94531191780822
-79.51299882371814,-89.48010913531375,-77.44433285651745,-93.42629832833069,-91.22589987456415,-93.3706509684972,-84.1033309508976,-103.96966738698679,-84.20415730232814,4,7,3,-3,1,4,-8.048341463414634,-34.95985
-79.51299882371814,-89.47740142424651,-77.44433285651745,-93.42629832833069,-91.22589987456415,-93.3706509684972,-84.1033309508976,-103.96966738698679,-84.20415730232814,4,7,3,-3,1,4,-8.048341463414634,-34.959648082191784
-79.51299882371814,-89.45550450194494,-77.44433285651745,-93.43293208092724,-92.38754783824415,-93.50648657922652,-84.1033309508976,-103.96966738698679,-84.9633717355747,4,7,3,-3,1,4,-8.048341463414634,-34.95944616438357
-80.01944279076605,-90.33829952828931,-77.83152144281263,-93.52085163321188,-93.65827653445845,-94.03927450191452,-84.1033309508976,-103.96966738698679,-85.18897195762982,4,7,3,-3,1,4,-8.048341463414634,-34.959244246575345
-80.47090567271304,-90.39580738571811,-82.07099518497435,-94.69881185317413,-95.04555426828651,-94.45138682561846,-84.11443010673412,-103.96966738698679,-87.67897195437318,4,7,3,-3,1,4,-8.048341463414634,-34.959042328767126
-80.47090567271304,-91.75737161321936,-82.26584032933704,-94.84593196578008,-95.0627691401528,-94.1850968713346,-85.37463747017071,-103.96966738698679,-88.79176632998865,4,7,3,-3,1,4,-8.048341463414634,-34.958840410958906
-80.47090567271304,-91.98721822512005,-82.24459756510007,-94.84593196578008,-95.0627691401528,-94.1850968713346,-85.3964709393269,-103.96966738698679,-88.77400498017793,4,7,3,-3,1,4,-8.048341463414634,-34.958638493150694
-80.47090567271304,-92.46171909267815,-82.24459756510007,-96.94516621510608,-95.0627691401528,-94.35821582233154,-85.6078017088153,-103.66593230805971,-88.78116990104066,4,7,3,-3,1,4,-8.048341463414634,-34.95843657534247
-80.47090567271304,-92.56971000226929,-81.8551642476993,-96.98405699817188,-94.9450107541283,-94.35821582233154,-86.14421267793287,-103.66593230805971,-88.9636519066713,4,7,3,-3,1,4,-8.048341463414634,-34.95823465753425
-82.09335025753383,-92.9259252695282,-82.24106797707273,-97.28180566383072,-94.9450107541283,-94.35821582233154,-86.16442225480931,-103.5115703125782,-89.60938787644426,4,7,3,-3,1,4,-8.048341463414634,-34.958032739726036
-82.07626037147482,-93.12993673425777,-82.1959648951423,-97.28180566383072,-94.74574737661787,-94.35821582233154,-86.21882065591932,-103.42291862953516,-90.80468025800651,4,7,3,-3,1,4,-8.048341463414634,-34.95783082191781
-81.99273583297558,-93.12993673425777,-82.1959648951423,-97.28180566383072,-95.73915723210837,-94.08434709509508,-86.64616770674469,-101.913022103307,-93.69600269425185,4,6,3,-2,1,3,-8.048341463414634,-34.95762890410959
-80.47090567271304,-93.23694182495014,-81.80210926826639,-97.27740559788508,-95.14229828928522,-94.08434709509508,-87.63553995779057,-103.12829053356316,-93.80744669645586,3,6,3,-3,0,3,-8.048341463414634,-34.95742698630137
-80.47090567271304,-93.39817013159313,-81.7831574188908,-97.27740559788508,-95.219644046401,-93.99134155381373,-87.58771158085743,-103.12829053356316,-93.80744669645586,3,6,3,-3,0,3,-8.048341463414634,-34.957225068493145
-80.47090567271304,-93.39817013159313,-81.58404094063683,-96.41042545681124,-95.219644046401,-93.0891599243833,-88.25769009648144,-103.61193840506624,-93.84115319735227,3,6,3,-3,0,3,-8.048341463414634,-34.957023150684925
-80.47090567271304,-93.41715884855495,-81.58404094063683,-96.41042545681124,-95.219644046401,-93.0891599243833,-88.25769009648144,-103.53260939180382,-94.37461158130958,3,6,3,-3,0,3,-8.048341463414634,-34.95682123287671
-78.72485374129799,-93.32650970525236,-78.7136846120517,-96.41042545681124,-95.1712830786323,-93.08333868576881,-88.11085082392313,-103.28350223868972,-94.84614068284868,3,6,3,-3,0,3,-8.048341463414634,-34.95661931506849
-78.22975227817287,-93.15955245676523,-78.32649602575653,-96.41042545681124,-94.18153355976773,-92.48464066360113,-88.11085082392313,-102.77658360786802,-94.80727948477377,3,6,3,-3,0,3,-8.048341463414634,-34.956417397260275
-78.22975227817287,-93.15955245676523,-78.32649602575653,-96.72270285625315,-93.29660146045521,-92.32835522651787,-88.11085082392313,-102.02228870918087,-94.5155713878121,3,6,3,-3,0,3,-8.048341463414634,-34.956215479452055
-78.22975227817287,-93.15955245676523,-78.25538690302602,-96.30248875736784,-93.29660146045521,-92.32835522651787,-87.8759023675732,-102.02228870918087,-94.52164272983437,3,6,3,-3,0,3,-8.048341463414634,-34.956013561643836
-78.72173259440396,-93.05579087833156,-78.20417984615436,-96.30248875736784,-91.87541308655909,-92.01636228272413,-87.8759023675732,-102.01534715121024,-94.48476326925814,3,6,3,-3,0,3,-8.048341463414634,-34.955811643835624
-78.72173259440396,-92.983881429768,-78.29743244666415,-96.33579187806377,-90.7044719356714,-92.05167675988108,-86.94762629270343,-102.00698436111642,-94.49294018868488,3,6,3,-3,0,3,-8.048341463414634,-34.9556097260274
-78.72173259440396,-91.29790150709302,-78.29533625815641,-91.3857068573864,-94.74109412855812,-92.0275650270915,-86.45968910666784,-100.49577825020916,-95.34871591888479,3,5,4,-2,-1,1,-8.048341463414634,-34.95540780821918
-78.72173259440396,-91.00262602355619,-79.05629046217922,-91.95040929183362,-94.6391775031352,-92.0275650270915,-85.15908000950832,-100.49577825020916,-95.41364410077631,3,5,4,-2,-1,1,-8.048341463414634,-34.95520589041096
-78.72173259440396,-90.33986910578129,-79.45299391796178,-91.95040929183362,-94.0038202008748,-92.0275650270915,-84.25839593917384,-100.49577825020916,-95.46059242337644,3,5,4,-2,-1,1,-8.048341463414634,-34.95500397260274
-78.72173259440396,-89.48149090646794,-78.44755395584512,-91.86909136657302,-93.5586196159972,-92.0275650270915,-84.25839593917384,-100.52785227366556,-95.46059242337644,3,5,4,-2,-1,1,-8.048341463414634,-34.95480205479452
-77.48678143904745,-89.48149090646794,-78.22135277976274,-91.85942543575749,-92.62096973998186,-91.80150114698584,-80.86180017198461,-100.56159332701219,-95.46059242337644,3,5,4,-2,-1,1,-8.048341463414634,-34.9546001369863
-77.48678143904745,-89.40434511538687,-79.02883702068556,-92.0010790614434,-92.17741121928944,-91.54186795914404,-80.78728883743574,-100.3172432163318,-95.15263067244841,3,5,4,-2,-1,1,-8.048341463414634,-34.954398219178074
-77.09021282557603,-89.47658367218521,-79.02883702068556,-92.11209550819059,-92.25392640064621,-91.54186795914404,-80.78728883743574,-100.29912640864414,-95.10459304526115,3,5,4,-2,-1,1,-8.048341463414634,-34.954196301369855
-77.09021282557603,-89.60855284360416,-78.90902585233191,-91.73397159776623,-93.69905841735778,-91.53907182137468,-82.11714959565208,-100.29912640864414,-95.48776743746444,3,5,4,-2,-1,1,-8.048341463414634,-34.95399438356164
-77.07200903869713,-87.96842838315237,-78.88093891106062,-91.61578486026458,-89.82167837383786,-91.44624906187308,-82.26324480279953,-101.59376271383982,-96.14431788839808,2,5,4,-3,-2,1,-8.048341463414634,-34.95379246575342
-76.49888936714902,-87.73269653944985,-77.08967613888998,-91.61578486026458,-90.54447531723812,-91.2801370054608,-84.50158514925718,-101.60196052294077,-96.53152585873609,2,5,4,-3,-2,1,-8.048341463414634,-34.953590547945204
-76.49888936714902,-87.18476594061703,-76.98251988118287,-91.58675553843838,-89.55086046466779,-91.28251313248623,-88.73851080877806,-101.60196052294077,-96.67349436869736,2,5,4,-3,-2,1,-8.048341463414634,-34.953388630136985
-76.49888936714902,-87.18476594061703,-76.84415649499293,-91.22982065968529,-89.58421281004351,-90.43555478661163,-88.74068832935491,-101.54036214334536,-96.67349436869736,2,5,4,-3,-2,1,-8.048341463414634,-34.953186712328765
-76.51902059190364,-87.20527396890427,-76.83472849100613,-88.28116838912105,-89.39390258801075,-89.31994362772163,-89.50185687698814,-99.78184245303824,-96.67349436869736,2,4,4,-2,-2,0,-8.048341463414634,-34.952984794520546
-76.26615266044418,-87.36678761320528,-76.15769362770777,-87.58545524456697,-89.3474189144392,-88.94565080953001,-89.32687104990629,-98.84604244916213,-96.50030249768095,2,4,4,-2,-2,0,-8.048341463414634,-34.95278287671233
-76.26615266044418,-87.36678761320528,-76.15769362770777,-86.86558646817497,-90.01739408493069,-88.34155150965864,-89.30946996870856,-98.7906644989068,-96.4615793574424,2,4,4,-2,-2,0,-8.048341463414634,-34.95258095890411
-76.55546146715373,-87.90914348561377,-76.15769362770777,-86.88504818559576,-90.01739408493069,-88.34155150965864,-89.2890601145739,-98.7906644989068,-96.4615793574424,2,4,4,-2,-2,0,-8.048341463414634,-34.95237904109589
-76.83801256895289,-88.1933473861286,-76.23326812421344,-87.09825920977457,-90.06620549578982,-88.34155150965864,-89.19369196602386,-98.729583533431,-96.4615793574424,2,4,4,-2,-2,0,-8.048341463414634,-34.952177123287676
-78.76127433187756,-90.77158316389456,-79.20840369942461,-88.46621503677349,-93.1230240869947,-88.69543614450224,-88.30636550698833,-99.08172814067265,-96.26055341487715,2,4,4,-2,-2,0,-8.048341463414634,-34.95197520547946
-81.68913865914256,-90.43418846277993,-81.46207205005203,-88.4805158860392,-93.30216180187296,-88.4381145195866,-87.8927959045581,-99.20612291005936,-96.29745376316664,2,4,4,-2,-2,0,-8.048341463414634,-34.95177328767124
-81.74807343886616,-90.43418846277993,-84.61628552812297,-88.39979416898365,-93.30216180187296,-88.4381145195866,-87.8927959045581,-99.31071967469394,-96.29745376316664,2,4,4,-2,-2,0,-8.048341463414634,-34.95157136986302
-82.10022677805753,-91.12480569127415,-84.60693655404066,-86.37833773623177,-92.34776551512788,-88.43224026445493,-88.41781839883875,-97.82325520357134,-97.35374882272949,2,4,5,-2,-3,-1,-8.048341463414634,-34.9513694520548
-82.10022677805753,-90.83441632865323,-84.58700196113587,-85.51811079881169,-92.1954212371058,-87.9538077172846,-88.41781839883875,-97.35268669827332,-97.34153776488384,2,4,5,-2,-3,-1,-8.048341463414634,-34.95116753424658
-82.53857357991576,-90.7023892722876,-83.5981457921103,-83.61680895755441,-91.81617789157505,-87.77028476278899,-88.41781839883875,-97.34488070315781,-97.21954500562236,2,4,5,-2,-3,-1,-8.048341463414634,-34.95096561643836
-83.26219638338084,-81.54957831564526,-82.78935492816191,-86.1083780432678,-90.23652741687373,-87.07694017010891,-88.34352105049858,-97.34488070315781,-97.11988414742457,2,4,5,-2,-3,-1,-8.048341463414634,-34.95076369863014
-83.09363469028176,-81.55578061535205,-83.19793185459405,-87.74316544541321,-89.88283268736912,-87.07972709676584,-91.4400727014052,-97.34488070315781,-96.65040721867166,2,4,5,-2,-3,-1,-8.048341463414634,-34.95056178082192
-83.96123107490794,-81.15868995567038,-83.26668802046295,-88.0894440409218,-90.81225709167948,-89.75231802274372,-92.17261756219536,-96.72529939228785,-95.32238849263985,2,3,5,-1,-3,-2,-8.048341463414634,-34.9503598630137
-84.55430685120119,-80.15499665331569,-83.83028289706539,-89.98661556234595,-93.03048303538294,-89.4122118378273,-91.96059976096028,-96.28974540053959,-95.14472554414913,2,3,5,-1,-3,-2,-8.048341463414634,-34.950157945205476
-92.70780534896204,-81.38337020843917,-89.08801142238657,-89.99707922905039,-94.03609702947676,-90.02643904663582,-92.34243501729107,-95.87115839876164,-95.40671101518204,3,3,5,0,-2,-2,-8.048341463414634,-34.94995602739726
-92.82927190705746,-81.38337020843917,-90.31385005965994,-90.21448647070116,-94.28851258943607,-90.52956134050066,-93.0367819647092,-95.89971847720793,-95.28226919826693,3,3,5,0,-2,-2,-8.048341463414634,-34.949754109589044
-92.91141938862049,-82.07058135571316,-90.65090135390585,-91.3126652258642,-94.28851258943607,-90.66301994687666,-93.39084440328196,-96.65168137075341,-95.28226919826693,3,3,5,0,-2,-2,-8.048341463414634,-34.949552191780825
-93.82371683643963,-82.23963124811019,-94.6255245492162,-92.05029125211672,-94.29183615914064,-94.65315727440895,-93.6578635453104,-97.18564957884142,-95.26461972447977,3,3,5,0,-2,-2,-8.048341463414634,-34.949350273972605
-96.1117913492547,-82.23456873054099,-95.34219732997255,-92.06346304974024,-94.46672332361427,-95.95962235861477,-94.33600316205212,-97.18564957884142,-95.26461972447977,3,3,5,0,-2,-2,-8.048341463414634,-34.949148356164386
-96.1117913492547,-83.12400117697291,-95.36788592847307,-92.22180012702913,-94.3801753418234,-95.95962235861477,-94.6001186591836,-97.10832310063351,-95.26461972447977,3,3,5,0,-2,-2,-8.048341463414634,-34.948946438356174
-96.1117913492547,-82.90395378043823,-95.30617994210434,-91.69841742723447,-94.47981641724256,-96.35264345950287,-94.51347383563451,-96.84140616273466,-95.26461972447977,3,3,5,0,-2,-2,-8.048341463414634,-34.94874452054795
-95.67147124653671,-82.90395378043823,-95.24035703132215,-91.19071690021258,-95.4561125097246,-96.35264345950287,-96.2901242884351,-96.83999366617512,-95.01885503090385,3,3,6,0,-3,-3,-8.048341463414634,-34.94854260273973
-95.50473113844211,-82.93714937485694,-94.92655846185856,-91.19071690021258,-95.4665000333822,-96.6623416274092,-96.98495873816648,-96.84336421598069,-95.1269613805744,3,3,6,0,-3,-3,-8.048341463414634,-34.94834068493151
-95.50473113844211,-82.93714937485694,-94.75367238023772,-91.30619608480207,-95.62669909551704,-96.71470559974196,-96.98495873816648,-96.8480220857535,-94.94024685219351,3,3,6,0,-3,-3,-8.048341463414634,-34.94813876712329
-95.97423011515973,-82.91363035316556,-94.85992273889494,-90.02583882244984,-96.02757241543213,-96.83334735823463,-96.98495873816648,-96.89324739481043,-94.93265400111449,3,3,6,0,-3,-3,-8.048341463414634,-34.94793684931507
-95.99192551527464,-84.96964626531441,-95.00991354531115,-89.39550863530087,-96.54909020000322,-96.83334735823463,-100.20575343570272,-97.52258463319073,-94.9710405764692,3,3,6,0,-3,-3,-8.048341463414634,-34.94773493150685
-95.99913529638602,-89.21779369449243,-95.04927114223071,-87.56079662463907,-96.54909020000322,-96.83334735823463,-102.92321412876059,-98.17421479126165,-96.66527516879653,3,3,6,0,-3,-3,-8.048341463414634,-34.94753301369863
-96.0499118105713,-89.23971014761713,-95.2524036431863,-83.03036800161712,-97.06073652542344,-97.5741650557954,-99.88158531506585,-100.75345015184696,-96.67316401414244,3,2,6,1,-3,-4,-8.048341463414634,-34.94733109589041
-97.62870829735596,-90.60193179695808,-96.4017999586342,-83.0101998122692,-98.1659431435987,-97.56610889874122,-97.96413033449181,-100.75345015184696,-96.67316401414244,3,2,6,1,-3,-4,-8.048341463414634,-34.94712917808219
-97.73156836717062,-91.9702211608608,-96.4017999586342,-82.71293169478375,-98.81408381944101,-97.17246567576404,-95.58710395617581,-100.78366964659423,-96.67316401414244,3,2,6,1,-3,-4,-8.048341463414634,-34.94692726027397
-97.19454168653692,-89.58263027894844,-96.265755245638,-81.86761603841309,-98.79911232296301,-93.64099944312504,-92.86990946375532,-99.97297134673373,-96.67316401414244,3,2,6,1,-3,-4,-8.048341463414634,-34.946725342465754
-97.14705040170745,-88.31468189425503,-95.28624770980468,-81.42684557173256,-98.74432827842844,-89.88382057365251,-90.87089588808706,-99.92834840271117,-96.68994848002814,3,2,6,1,-3,-4,-8.048341463414634,-34.94652342465753
-97.14705040170745,-88.11278694307639,-95.26491726452294,-81.00311185295725,-90.91090855355695,-89.80656965470429,-90.8203336702311,-94.15679881679695,-96.88186482611508,4,2,6,2,-2,-4,-8.048341463414634,-34.94632150684932
-97.14705040170745,-88.11278694307639,-95.12705041123286,-81.01418359792984,-90.90353963156079,-88.53602059833766,-90.79855741396014,-94.38027099255896,-96.95292400519844,4,2,6,2,-2,-4,-8.048341463414634,-34.946119589041096
-97.14705040170745,-88.2822278658967,-95.12705041123286,-77.18288153991338,-90.28851650746351,-86.58809591739927,-90.79855741396014,-90.39246359206035,-97.12992413497184,4,2,7,2,-3,-5,-8.048341463414634,-34.94591767123288
-97.14705040170745,-88.2822278658967,-95.12705041123286,-74.48765374052634,-90.23528996879068,-86.58809591739927,-90.79855741396014,-90.46183141053572,-97.22613213079164,4,2,7,2,-3,-5,-8.048341463414634,-34.94571575342466
-97.1046554897009,-88.2822278658967,-95.12705041123286,-73.92692294379742,-89.5625580397883,-85.8499592191473,-90.79855741396014,-86.44449511308541,-97.22613213079164,4,2,7,2,-3,-5,-8.048341463414634,-34.94551383561644
-96.84007484146423,-88.35841963257664,-93.67541081027001,-73.92692294379742,-88.26330498568409,-82.72009417095664,-90.79855741396014,-84.4398939084548,-97.22613213079164,4,2,7,2,-3,-5,-8.048341463414634,-34.94531191780822
-80.00497913994921,-89.47740142424651,-77.44793628111796,-93.43293208092724,-89.60187145658148,-93.15304297011272,-84.1033309508976,-103.96966738698679,-84.22645385954358,4,7,3,-3,1,4,-8.048181341463414,-34.95985
-79.75639495407863,-89.47740142424651,-77.24310178949986,-93.43680733478884,-89.63068934396186,-93.15304297011272,-84.11443010673412,-103.96966738698679,-84.22645385954358,4,7,3,-3,1,4,-8.048181341463414,-34.959648082191784
-78.72521884922689,-89.45550450194494,-77.33064982465052,-93.43680733478884,-90.53283631514064,-93.53510610362065,-84.11443010673412,-103.96966738698679,-84.88198865263834,4,7,3,-3,1,4,-8.048181341463414,-34.95944616438357
-78.73968250004371,-89.62124478900878,-77.86291311110554,-93.5247268870735,-93.7647132825007,-94.09922958684065,-84.11443010673412,-103.96966738698679,-85.19188921659693,4,7,3,-3,1,4,-8.048181341463414,-34.959244246575345
-80.47090567271304,-92.26106616768864,-82.26584032933704,-94.7402867176494,-95.0627691401528,-94.45138682561846,-84.76275061876464,-103.96966738698679,-88.76142193874323,4,7,3,-3,1,4,-8.048181341463414,-34.959042328767126
-80.47090567271304,-92.31903276054605,-82.26584032933704,-94.84593196578008,-95.0627691401528,-94.28122634737561,-85.3964709393269,-103.96966738698679,-88.79176632998865,4,7,3,-3,1,4,-8.048181341463414,-34.958840410958906
-80.47090567271304,-92.54607178738087,-82.24459756510007,-94.84593196578008,-95.0627691401528,-94.35821582233154,-85.6078017088153,-103.96966738698679,-88.77400498017793,4,7,3,-3,1,4,-8.048181341463414,-34.958638493150694
-80.47090567271304,-92.54346548061844,-81.8977414685844,-94.84593196578008,-95.0627691401528,-94.35821582233154,-85.6078017088153,-103.79638141062188,-88.78116990104066,4,7,3,-3,1,4,-8.048181341463414,-34.95843657534247
-80.47090567271304,-92.54346548061844,-81.84075393865528,-96.94516621510608,-95.0627691401528,-94.35821582233154,-86.16442225480931,-103.66593230805971,-88.85040448681579,4,7,3,-3,1,4,-8.048181341463414,-34.95823465753425
-80.47090567271304,-93.1036922126069,-81.84075393865528,-96.98405699817188,-94.88223970488434,-94.08434709509508,-86.16442225480931,-103.66593230805971,-90.77327222055064,4,7,3,-3,1,4,-8.048181341463414,-34.958032739726036
-80.47090567271304,-93.1036922126069,-81.84075393865528,-97.28180566383072,-94.80728868067267,-94.08434709509508,-86.21882065591932,-103.51607886972471,-90.77327222055064,4,7,3,-3,1,4,-8.048181341463414,-34.95783082191781
-80.47090567271304,-93.21069730329927,-81.9574780318898,-97.28180566383072,-95.14229828928522,-94.08434709509508,-86.32387448888416,-103.41208036663281,-93.80744669645586,3,6,3,-3,0,3,-8.048181341463414,-34.95762890410959
-80.47090567271304,-93.37192560994228,-81.94472745576468,-96.41042545681124,-95.219644046401,-94.08434709509508,-86.64616770674469,-103.12829053356316,-93.80744669645586,3,6,3,-3,0,3,-8.048181341463414,-34.95742698630137
-80.47090567271304,-93.37192560994228,-81.80210926826639,-96.41042545681124,-95.219644046401,-94.08434709509508,-87.40326470603755,-103.12829053356316,-93.80744669645586,3,6,3,-3,0,3,-8.048181341463414,-34.957225068493145
-80.47090567271304,-93.39091432690408,-81.99586918484601,-96.42768746497858,-95.1712830786323,-93.09490511413381,-87.95484138740956,-103.61193840506624,-93.8277377859704,3,6,3,-3,0,3,-8.048181341463414,-34.957023150684925
-80.47368452788716,-93.39091432690408,-81.5753644111952,-96.42768746497858,-95.1712830786323,-93.08333868576881,-88.25769009648144,-103.53260939180382,-93.81080880610688,3,6,3,-3,0,3,-8.048181341463414,-34.95682123287671
-78.74246135521783,-93.3002651836015,-78.7136846120517,-96.42768746497858,-95.1712830786323,-92.731641112383,-88.25769009648144,-104.14156436754976,-94.67706510384045,3,6,3,-3,0,3,-8.048181341463414,-34.95661931506849
-78.72173259440396,-93.15955245676523,-78.25010171512406,-96.42768746497858,-92.7603451858716,-92.0488456726425,-88.11085082392313,-103.07059929950724,-94.40443793591193,3,6,3,-3,0,3,-8.048181341463414,-34.956417397260275
-78.72173259440396,-93.18504773379108,-78.25010171512406,-96.106776605892,-90.7044719356714,-92.0488456726425,-88.11085082392313,-102.34484686392562,-94.4852269965667,3,6,3,-3,0,3,-8.048181341463414,-34.956215479452055
-78.72173259440396,-93.05579087833156,-78.20208365764658,-96.33579187806377,-90.7044719356714,-92.05167675988108,-88.11085082392313,-102.02228870918087,-94.52164272983437,3,6,3,-3,0,3,-8.048181341463414,-34.956013561643836
-78.72173259440396,-92.80253020254902,-78.20208365764658,-96.33579187806377,-90.7044719356714,-92.05167675988108,-87.8601951907015,-101.97280405222806,-95.37265668164969,3,6,4,-3,-1,2,-8.048181341463414,-34.955811643835624
-78.72173259440396,-91.00262602355619,-78.28663812085135,-96.900494312511,-90.7044719356714,-92.05167675988108,-87.8682182270936,-101.9735311870137,-95.32621891524212,3,6,4,-3,-1,2,-8.048181341463414,-34.9556097260274
-78.72173259440396,-90.86219874101907,-78.28663812085135,-96.900494312511,-90.7044719356714,-92.05167675988108,-86.48961397046196,-101.96516839691989,-95.34871591888479,3,6,4,-3,-1,2,-8.048181341463414,-34.95540780821918
-78.72173259440396,-90.17657292039708,-78.98196128191789,-91.95040929183362,-94.10573682629776,-92.0275650270915,-85.19375516941071,-100.52785227366556,-95.41364410077631,3,5,4,-2,-1,1,-8.048181341463414,-34.95520589041096
-78.72173259440396,-89.37598339521129,-78.23644422869067,-91.86909136657302,-93.5586196159972,-92.0275650270915,-84.25839593917384,-100.52785227366556,-95.47305870141778,3,5,4,-2,-1,1,-8.048181341463414,-34.95500397260274
-77.48678143904745,-89.40572969429267,-78.22135277976274,-91.86909136657302,-92.62096973998186,-92.0275650270915,-84.25839593917384,-100.8466807968808,-95.46059242337644,3,5,4,-2,-1,1,-8.048181341463414,-34.95480205479452
-77.09021282557603,-89.40434511538687,-78.22135277976274,-91.86909136657302,-92.17741121928944,-92.0275650270915,-83.06327806520214,-100.8523906128165,-95.46059242337644,3,5,4,-2,-1,1,-8.048181341463414,-34.9546001369863
-77.09021282557603,-89.40434511538687,-79.07860559223549,-91.85942543575749,-92.17741121928944,-91.54186795914404,-80.78728883743574,-100.32295303226749,-95.37793075390529,3,5,4,-2,-1,1,-8.048181341463414,-34.954398219178074
-77.06510161450022,-88.0378101103147,-78.99498107978019,-91.99390877068899,-88.14829818650986,-91.54186795914404,-80.78728883743574,-101.77390692580852,-95.2956003376277,2,5,4,-3,-2,1,-8.048181341463414,-34.954196301369855
-76.39737479297244,-87.87600599940792,-77.02487472023195,-91.61578486026458,-89.77775967279824,-91.54186795914404,-81.22708701070151,-101.77135373445994,-96.31055617961113,2,5,4,-3,-2,1,-8.048181341463414,-34.95399438356164
-76.40428221716934,-87.87600599940792,-77.08390713925587,-91.58675553843838,-89.74013953636961,-91.44624906187308,-83.01181418560817,-101.25085372426264,-96.53152585873609,2,5,4,-3,-2,1,-8.048181341463414,-34.95379246575342
-76.50719100064225,-87.73269653944985,-77.0095417407518,-91.58675553843838,-90.56311635834084,-91.2801370054608,-83.52486992098606,-101.60196052294077,-96.53152585873609,2,5,4,-3,-2,1,-8.048181341463414,-34.953590547945204
-76.51902059190364,-87.37856103661537,-76.9023854830447,-91.58675553843838,-89.78666117782612,-91.28251313248623,-87.36108085560093,-101.60196052294077,-96.55947996395778,2,5,4,-3,-2,1,-8.048181341463414,-34.953388630136985
-76.51902059190364,-87.3339070916607,-76.9023854830447,-91.22982065968529,-89.79240272652294,-90.83231940994541,-88.68482140225237,-101.54036214334536,-96.67349436869736,2,5,4,-3,-2,1,-8.048181341463414,-34.953186712328765
-76.51902059190364,-87.21700950335129,-76.83472849100613,-90.09019427887256,-89.7881115011973,-90.43555478661163,-89.49645349982981,-101.54036214334536,-96.67349436869736,2,5,4,-3,-2,1,-8.048181341463414,-34.952984794520546
-76.26615266044418,-87.05740285447568,-76.15769362770777,-88.01822401567615,-89.70964679895104,-89.01141021295622,-89.49325565237702,-98.84604244916213,-96.4923564548472,2,4,4,-2,-2,0,-8.048181341463414,-34.95278287671233
-76.26615266044418,-87.90914348561377,-76.15769362770777,-86.84917197878801,-89.96321340299772,-88.47697586222743,-89.29930305266181,-98.7906644989068,-96.4467771249399,2,4,4,-2,-2,0,-8.048181341463414,-34.95258095890411
-76.2689285214726,-88.05815184137867,-76.15769362770777,-86.86558646817497,-90.48951202805887,-88.34155150965864,-89.30946996870856,-98.7906644989068,-96.42467900915292,2,4,4,-2,-2,0,-8.048181341463414,-34.95237904109589
-76.55546146715373,-88.0649395715571,-76.15769362770777,-87.02021489343899,-90.88105098578235,-88.34155150965864,-89.19369196602386,-98.8261153656693,-96.42467900915292,2,4,4,-2,-2,0,-8.048181341463414,-34.952177123287676
-78.30819301022943,-90.43418846277993,-78.52127270082376,-88.55718865381832,-93.1230240869947,-88.69543614450224,-88.30636550698833,-99.20612291005936,-96.3809620409675,2,4,4,-2,-2,0,-8.048181341463414,-34.95197520547946
-80.57575907129089,-90.43418846277993,-79.33054836060596,-88.4805158860392,-93.1230240869947,-88.65614043533262,-87.8927959045581,-99.25165716172978,-96.26055341487715,2,4,4,-2,-2,0,-8.048181341463414,-34.95177328767124
-82.61545086283891,-91.12480569127415,-84.55330203446725,-86.30817510140045,-92.8447354246278,-88.58306295248596,-87.8927959045581,-99.31071967469394,-96.02164640211241,2,4,5,-2,-3,-1,-8.048181341463414,-34.95157136986302
-82.61545086283891,-91.14380108738285,-84.60219372868023,-85.8432292327754,-92.8447354246278,-88.42789957029899,-87.90056602138884,-99.31071967469394,-96.00761344788543,2,4,5,-2,-3,-1,-8.048181341463414,-34.9513694520548
