rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-97.37432408846466,-89.1429146126003,-96.6115256646834,-88.68046585692427,-96.56762851279728,-98.2718399109225,-96.88312620774305,-97.21864943338007,-96.9282062691349,3,3,5,0,-2,-2,-8.048981951219512,-34.94854260273973
-98.35433506673321,-88.82585846980288,-96.586627841921,-87.89977032778471,-96.6155043857142,-98.7060918054369,-96.79166414720687,-96.96969887645142,-97.47286089304674,3,3,5,0,-2,-2,-8.048981951219512,-34.94834068493151
-98.94157471212763,-88.89664408175571,-96.9713146320162,-87.51664098987045,-96.512034268074,-98.99621723893236,-96.79166414720687,-96.96299550508499,-97.68250422811776,3,2,5,1,-2,-3,-8.048981951219512,-34.94813876712329
-98.07007490901577,-89.13779436379767,-96.53267664991743,-87.51664098987045,-96.16305138243575,-98.7833021690113,-93.66287622461066,-96.75109261657177,-97.57329132790457,3,2,6,1,-3,-4,-8.048981951219512,-34.94793684931507
-98.20309129566441,-88.52197031477097,-96.53776420515936,-84.46841575656093,-97.07164009670656,-97.19083080459829,-93.07046091920857,-96.89872170064292,-97.56033535897188,3,2,6,1,-3,-4,-8.048981951219512,-34.94773493150685
-97.7811290066666,-87.23915075235243,-96.49311215754379,-84.46841575656093,-96.91503373134223,-96.20353517424849,-93.13781002020777,-96.80248798417507,-97.1919388347655,3,2,6,1,-3,-4,-8.048981951219512,-34.94753301369863
-96.62343213218287,-85.78750838107753,-95.86206550529621,-84.4547074960483,-96.5736908499067,-95.65920383568228,-92.93316232794092,-96.27507530284305,-96.68179763935326,3,2,6,1,-3,-4,-8.048981951219512,-34.94733109589041
-96.9743107007387,-85.57310070231047,-95.29908433259777,-84.44572431582695,-96.77515271265631,-95.59769546827154,-93.59777459953516,-97.53888350571792,-97.16992206200388,3,2,6,1,-3,-4,-8.048981951219512,-34.94712917808219
-96.53761437702471,-85.11342776282626,-95.05118013309887,-82.3355918569645,-94.39047873939084,-94.64012995570386,-94.35722350847288,-98.39132623825459,-97.35442796653813,4,2,6,2,-2,-4,-8.048981951219512,-34.94692726027397
-96.65096503432258,-86.65752101044022,-95.78929937764342,-82.1807921291882,-94.88477557834729,-94.68892322776009,-97.78169852669468,-99.84744831168044,-97.71620643885709,4,2,6,2,-2,-4,-8.048981951219512,-34.946725342465754
-96.59930578174551,-87.31876588781807,-95.49445192480144,-78.83366556779048,-94.68313502957938,-92.94792706980408,-93.78649871559207,-97.90735349122215,-97.83336460167178,4,2,6,2,-2,-4,-8.048981951219512,-34.94652342465753
-95.02744381994779,-87.75173191556112,-95.75084803766852,-76.61403997463593,-94.19976149306513,-91.35728181526329,-91.30702276748906,-97.98201019318027,-97.65218372276244,4,2,6,2,-2,-4,-8.048981951219512,-34.94632150684932
-96.11755153634769,-88.29222760794794,-96.4021145371992,-69.14624518737706,-93.88088998061657,-88.73346845325344,-90.53993378429891,-93.03144827013756,-97.5933041393562,4,2,6,2,-2,-4,-8.048981951219512,-34.946119589041096
-96.11072409960678,-88.29222760794794,-96.4021145371992,-69.14624518737706,-93.39095280633154,-88.5312359800931,-89.95901793923505,-93.08553882478995,-97.55288363387687,4,2,6,2,-2,-4,-8.048981951219512,-34.94591767123288
-95.92255479698372,-88.29222760794794,-96.23631171159428,-69.13104233317345,-91.98393554566195,-87.8390685950181,-89.96006595490547,-88.95919983818462,-97.5272247016742,4,2,6,2,-2,-4,-8.048981951219512,-34.94571575342466
-95.91398912273488,-88.29222760794794,-95.94816128008398,-68.13718452677905,-88.25358896522202,-86.55764497973365,-89.96006595490547,-89.06393989740118,-97.44201596408377,4,2,7,2,-3,-5,-8.048981951219512,-34.94551383561644
-95.91398912273488,-88.29222760794794,-95.781653314067,-67.51885927888264,-88.05886666097109,-86.55764497973365,-89.96006595490547,-89.08800181330584,-97.44248700156838,4,2,7,2,-3,-5,-8.048981951219512,-34.94531191780822
-79.75704958068681,-91.42609219354651,-79.7222921614524,-95.62539852348476,-93.22963378725045,-94.72127252694088,-83.60318032860809,-105.03458045730964,-84.57339044727469,4,7,3,-3,1,4,-8.048821829268293,-34.95985
-79.75704958068681,-92.53529399181265,-79.7222921614524,-95.89604654260059,-93.22963378725045,-94.7132174660975,-83.86225704204493,-105.10937947926986,-84.57339044727469,4,7,3,-3,1,4,-8.048821829268293,-34.959648082191784
-79.75704958068681,-92.51865324957858,-79.7222921614524,-96.22079453162137,-93.26342329261931,-94.8103231586972,-83.86225704204493,-105.13515507627338,-84.57339044727469,4,7,3,-3,1,4,-8.048821829268293,-34.95944616438357
-79.79995783124855,-92.58298592438524,-80.97672436233745,-96.51255902108684,-93.65371831743413,-95.04540305872179,-83.85144612732356,-104.93340548875315,-84.59061719206537,4,7,3,-3,1,4,-8.048821829268293,-34.959244246575345
-82.71446386008532,-92.94669248870156,-83.07652412753168,-96.5107815865835,-94.34229179956046,-95.05967511015088,-83.85144612732356,-105.05090996599436,-85.70329740545607,4,7,3,-3,1,4,-8.048821829268293,-34.959042328767126
-83.02425425597852,-93.12592349574757,-83.46833107357985,-96.91172364462044,-94.56654656220051,-95.07414979061144,-83.85144612732356,-105.14594236208039,-86.95845738696201,4,7,3,-3,1,4,-8.048821829268293,-34.958840410958906
-83.42277175583108,-93.20359110727188,-82.93395133798306,-97.21144397359258,-95.18082227116302,-95.11430159774284,-84.38146224202191,-105.14000313099821,-87.07727206148483,4,7,3,-3,1,4,-8.048821829268293,-34.958638493150694
-83.42572053203844,-93.32161102505644,-82.93395133798306,-97.62074536204085,-95.1661020872599,-95.11430159774284,-84.78810682086367,-105.15960536301846,-87.20243096608009,4,7,3,-3,1,4,-8.048821829268293,-34.95843657534247
-83.34315004412277,-93.31888772683727,-82.93395133798306,-97.86951634758127,-95.23720124604543,-95.11430159774284,-84.81944147604247,-105.15960536301846,-87.5022546975668,4,7,3,-3,1,4,-8.048821829268293,-34.95823465753425
-83.23381453279299,-93.28186529147823,-82.74648139758023,-97.86951634758127,-95.17148726903756,-95.33493055711227,-85.25265801012105,-104.88233286731248,-87.71459410467303,4,7,3,-3,1,4,-8.048821829268293,-34.958032739726036
-83.21298574381603,-93.18831397596728,-81.86422026723106,-97.8950536502171,-95.38064001244636,-95.11529009911376,-86.22844939737449,-102.8884758769895,-92.8300429011001,4,6,3,-2,1,3,-8.048821829268293,-34.95783082191781
-83.22913646115215,-93.85108241642631,-81.38799031770806,-97.92957723980595,-95.49579896367972,-93.95371199486996,-87.6247223347123,-102.8884758769895,-93.57308282236592,4,6,3,-2,1,3,-8.048821829268293,-34.95762890410959
-80.84192036546659,-94.0692374090933,-79.17495160852766,-98.26697679781454,-95.37519593281587,-94.12863101852473,-87.8625341931343,-102.69782357368473,-93.54494847407574,4,6,3,-2,1,3,-8.048821829268293,-34.95742698630137
-80.74813003693774,-94.39514838238993,-79.16823666487315,-98.43907627973343,-95.24159280700378,-94.38021858500952,-88.04563883205067,-102.10162161732526,-93.82755276442249,4,6,3,-2,1,3,-8.048821829268293,-34.957225068493145
-80.68869655844871,-94.66874502060493,-79.73456662860849,-98.49701275581629,-95.52725863278664,-94.43515098530963,-88.07233686270077,-102.88977999446494,-94.16113685986727,3,6,3,-3,0,3,-8.048821829268293,-34.957023150684925
-80.63427093230356,-95.19383846947257,-79.66614293202156,-98.48307671301224,-95.65307871846844,-94.15541772787901,-88.01012532706507,-102.7685796225581,-94.704920198627,3,6,3,-3,0,3,-8.048821829268293,-34.95682123287671
-80.63621117794726,-95.24790946630577,-79.8023650593946,-98.36753882282696,-95.31912299010594,-94.11493747430536,-88.0092128015833,-102.66541482383975,-95.369469266676,3,6,3,-3,0,3,-8.048821829268293,-34.95661931506849
-80.82538882000532,-95.26298330076185,-79.66272681825222,-98.36753882282696,-95.272287987494,-93.63656192664229,-87.60679054058797,-102.9366086874386,-95.35456744566523,3,6,3,-3,0,3,-8.048821829268293,-34.956417397260275
-81.089250254864,-95.30854998801671,-79.8457189565125,-98.59371044625013,-95.22096309909651,-93.4660911727282,-87.60679054058797,-102.8598366519832,-95.4775424133127,3,6,3,-3,0,3,-8.048821829268293,-34.956215479452055
-80.8362493548708,-94.87964451476186,-79.8457189565125,-98.24589952070978,-95.22096309909651,-93.09552584155331,-86.98077656964546,-102.44225455838296,-95.54169412999926,3,6,3,-3,0,3,-8.048821829268293,-34.956013561643836
-79.63449218079718,-93.23629773765049,-79.32444735151343,-97.51904512474508,-95.08267729419781,-92.24556404786888,-85.98771819408019,-102.25977714925713,-95.09987864912821,3,6,3,-3,0,3,-8.048821829268293,-34.955811643835624
-79.62389965755257,-93.23243108308016,-79.14675270208377,-97.49918493489713,-95.9563514589876,-92.03075696524479,-85.14550831069869,-100.67047367661131,-95.6564131867298,3,5,3,-2,0,2,-8.048821829268293,-34.9556097260274
-78.92880255727209,-92.93710555200836,-78.69033653390844,-96.82326845515257,-95.95459234650112,-91.7197702979885,-84.68726819709973,-100.67047367661131,-96.54413451935841,3,5,3,-2,0,2,-8.048821829268293,-34.95540780821918
-78.21578169173355,-92.47983542793742,-78.69547413591475,-96.82326845515257,-95.09053321407927,-91.62060473980966,-84.48705202377425,-100.67047367661131,-96.54413451935841,3,5,3,-2,0,2,-8.048821829268293,-34.95520589041096
-78.01070726815205,-92.5064511880449,-78.83090080372862,-96.83435149291664,-95.00608196528104,-91.42084806827394,-84.42619195916514,-100.75320961731391,-97.12905303428124,3,5,3,-2,0,2,-8.048821829268293,-34.95500397260274
-76.83637453646672,-92.56546915033532,-79.86968667974698,-96.84933629706153,-95.05246807923632,-91.45519447188136,-81.32451597877863,-100.79154095840694,-97.0106324655722,3,5,3,-2,0,2,-8.048821829268293,-34.95480205479452
-76.74957048822192,-90.54313431405659,-78.55302607003192,-97.35146753640758,-93.53864097082649,-91.50326612482635,-80.94788089770897,-100.73979759816612,-96.90291239431814,3,5,3,-2,0,2,-8.048821829268293,-34.9546001369863
-76.74442286420485,-91.2827201813863,-78.55068072442579,-97.40070220430073,-93.90798701826598,-91.6197581708398,-80.90547189066585,-100.5423276657202,-96.09238669220328,3,5,3,-2,0,2,-8.048821829268293,-34.954398219178074
-76.65416022877619,-89.9558729163465,-77.84683610340481,-92.9471373807132,-93.27539918820257,-91.0965805477718,-81.59595466195725,-100.64133730477016,-95.74277914270681,3,5,4,-2,-1,1,-8.048821829268293,-34.954196301369855
-76.76308299155401,-89.63275277818329,-77.81532402004932,-92.68488981331993,-92.38121986658736,-91.10892399409737,-83.86017490104453,-100.5448481047602,-96.46818446165156,3,5,4,-2,-1,1,-8.048821829268293,-34.95399438356164
-76.71309346498192,-89.25345423462866,-78.02153096494675,-92.62463889775898,-92.46239927499907,-91.34860921846656,-86.18278004882973,-100.52372340401024,-96.75013180622145,3,5,4,-2,-1,1,-8.048821829268293,-34.95379246575342
-76.50622602076997,-88.94068576669706,-76.88695227922348,-91.45739995824064,-91.50671700165256,-91.47326646642004,-88.5988899781081,-100.50104976336284,-96.93976792436321,3,5,4,-2,-1,1,-8.048821829268293,-34.953590547945204
-76.45798345033641,-89.41017127343895,-75.47070350078529,-90.52115518053259,-89.95923924972607,-91.68474745109312,-88.70850360515152,-100.54853507808056,-97.02827969549082,3,5,4,-2,-1,1,-8.048821829268293,-34.953388630136985
-76.1376877642323,-89.13082696607704,-74.92149095271141,-88.74628610932591,-89.97831920821206,-88.80915594148986,-89.43375813270765,-99.41132382123828,-96.95489899675788,3,4,4,-1,-1,0,-8.048821829268293,-34.953186712328765
-76.1336321994727,-88.51270881666989,-74.88475269238253,-88.42741360060221,-89.70711137196292,-88.1578061198015,-91.92136659403441,-98.38795581271259,-97.09035100736216,3,4,4,-1,-1,0,-8.048821829268293,-34.952984794520546
-77.94056104146453,-88.52156718067576,-76.12925635312683,-86.28967431690386,-88.87003002880505,-87.62808524712466,-91.33205007673195,-98.0394076123452,-96.44232195497615,3,4,4,-1,-1,0,-8.048821829268293,-34.95278287671233
-78.95779630560122,-88.78662658534567,-76.51175386538485,-86.39471896685413,-88.1355168638395,-87.77809217600564,-91.24137400226864,-98.02926564941319,-96.36841690221078,3,4,4,-1,-1,0,-8.048821829268293,-34.95258095890411
-81.53283812301149,-88.7940185010293,-79.19297968442662,-86.72515778496027,-88.24200456987131,-87.55896978914555,-91.25807036953329,-98.01260838622886,-95.97985812470637,3,4,4,-1,-1,0,-8.048821829268293,-34.95237904109589
-82.88462964627563,-89.04153329625238,-83.34078826131211,-87.13707940685707,-88.19998535289177,-87.48673155826236,-90.82023134841029,-97.35304682341291,-96.10001782452848,3,4,4,-1,-1,0,-8.048821829268293,-34.952177123287676
-82.16646431205673,-90.7302632034203,-83.80464698867287,-87.94779393036465,-92.13309147844852,-88.16054967427641,-90.8364258124724,-97.74610932152036,-96.67455728367091,3,4,4,-1,-1,0,-8.048821829268293,-34.95197520547946
-81.9484666397108,-90.89710739707182,-84.46021695990834,-87.94779393036465,-92.2902745929395,-88.21802604199252,-90.83198580808624,-97.64662025657715,-96.65565216849777,3,4,4,-1,-1,0,-8.048821829268293,-34.95177328767124
-81.9100513264687,-91.03569739663128,-84.28225270441801,-87.79961786450558,-92.317318499703,-88.20877440448783,-90.83198580808624,-97.37521601656393,-96.78159368811569,3,4,4,-1,-1,0,-8.048821829268293,-34.95157136986302
-81.8326670531031,-91.38365285080992,-84.30843240123635,-87.17804667794931,-92.85828943663708,-88.20098558966335,-91.34935849005196,-97.40356992004534,-97.31997967721972,3,4,4,-1,-1,0,-8.048821829268293,-34.9513694520548
-82.57771674918884,-91.38365285080992,-84.1993587937719,-84.95016010923963,-92.55217758560387,-87.63464679427338,-91.52532371154942,-97.40073683893814,-97.28044364194737,3,4,4,-1,-1,0,-8.048821829268293,-34.95116753424658
-83.67750474919008,-91.09651598730265,-84.10703363108239,-84.52267626464474,-92.2604050957019,-87.20607765382402,-93.31408398453846,-97.39803963575916,-97.268115344673,3,4,4,-1,-1,0,-8.048821829268293,-34.95096561643836
-89.25770547127938,-88.6575042803908,-85.39320642205529,-81.32662805408951,-90.53128820623868,-86.67552184489132,-93.40020227538356,-97.25081764406636,-97.2466575384992,3,3,5,0,-2,-2,-8.048821829268293,-34.95076369863014
-89.61680941869403,-85.6026221113257,-84.83184468408928,-81.11053270699522,-90.1464286663743,-86.66099773055973,-93.55132088560154,-97.3108999348973,-96.91734664398321,3,3,5,0,-2,-2,-8.048821829268293,-34.95056178082192
-87.51532309236643,-84.10017566421111,-87.87886681902044,-83.81344328930831,-92.00089998920477,-86.61575315354222,-93.26289457202056,-97.34120301756086,-96.66885117446787,3,3,5,0,-2,-2,-8.048821829268293,-34.9503598630137
-91.6694267458671,-82.98692490764034,-88.99214658891276,-84.54621426146049,-93.47795704307751,-88.14558988099259,-93.60745081544165,-97.38148619769495,-96.5143955935153,3,3,5,0,-2,-2,-8.048821829268293,-34.950157945205476
-91.64579261269468,-82.18325372812076,-90.1362595543347,-88.69355870696242,-93.72609306803436,-90.62718473263253,-93.19866949301466,-97.24449013762221,-95.77672668825329,3,3,5,0,-2,-2,-8.048821829268293,-34.94995602739726
-92.03857740004791,-81.51999261866409,-93.0421980049415,-90.22230886607582,-94.5788578908714,-91.24385124059731,-93.14529657938559,-97.3791188430968,-95.5807324958713,3,3,5,0,-2,-2,-8.048821829268293,-34.949754109589044
-92.25532641282905,-84.23631910363474,-92.85657449150028,-91.18374548108014,-94.38378589596235,-91.15551793679536,-93.33272491251313,-97.7076474554937,-95.14504541962627,3,3,5,0,-2,-2,-8.048821829268293,-34.949552191780825
-94.3197341435124,-84.28937852338676,-93.54195165540442,-91.4778869558083,-94.22842163520788,-91.84237995258579,-93.8017949810637,-97.85145361760857,-95.29828922366764,3,3,5,0,-2,-2,-8.048821829268293,-34.949350273972605
-94.51978025956804,-84.43141681786963,-94.67946942665894,-92.5088600569159,-95.33008523622308,-96.66927643018869,-95.10391888579565,-97.94679038315569,-95.24189275652424,3,3,5,0,-2,-2,-8.048821829268293,-34.949148356164386
-95.00536268893322,-83.91300835796153,-95.16067361067071,-92.47628667737972,-95.99748389080631,-97.35735276418688,-97.07723041074199,-97.90599668233999,-95.26330660464492,3,3,5,0,-2,-2,-8.048821829268293,-34.948946438356174
-95.90833462580912,-83.72706711016454,-95.39454095040178,-93.07925677132704,-96.03609450027756,-97.8329038050889,-96.86577715839493,-97.4117010264044,-95.33630401654642,3,3,5,0,-2,-2,-8.048821829268293,-34.94874452054795
-97.34984726056132,-83.6750516466852,-95.63441727987836,-91.82889604023028,-96.0001568534883,-98.476448100536,-97.2138944448062,-97.0534028789612,-95.5935112910002,3,3,5,0,-2,-2,-8.048821829268293,-34.94854260273973
-98.22449947367072,-88.81257069116006,-96.55284218111645,-88.84551707965551,-96.53318230495478,-98.47616079335042,-97.20535109841316,-96.97272633154293,-95.89677919450085,3,3,5,0,-2,-2,-8.048821829268293,-34.94834068493151
-98.827324886649,-88.77774294845896,-96.72456892606944,-87.93927532934698,-96.46421644645494,-99.35489826043992,-96.81070688718692,-97.11334714210169,-97.36584695057294,3,3,6,0,-3,-3,-8.048821829268293,-34.94813876712329
-98.04809612232278,-89.13779436379767,-96.52940223475343,-85.46325811057348,-96.1559250534289,-99.19053598613986,-94.62733904374636,-96.77704484327681,-97.575490285644,3,2,6,1,-3,-4,-8.048821829268293,-34.94793684931507
-98.06918538267244,-89.01275462546549,-96.53267664991743,-85.20387133036027,-97.12048681220232,-99.08494240061349,-94.38185288260424,-96.84684868404007,-97.35536602693949,3,2,6,1,-3,-4,-8.048821829268293,-34.94773493150685
-98.10109841944059,-88.7313095887293,-96.53776420515936,-85.14378791211567,-97.3603009618265,-98.11518138053322,-93.07046091920857,-96.90932714485605,-96.93809342598412,3,2,6,1,-3,-4,-8.048821829268293,-34.94753301369863
-97.99517311023024,-85.66668371413019,-96.53776420515936,-84.39897965966456,-97.5870712415733,-95.78486652887871,-93.9126995653014,-97.76829834686157,-96.68179763935326,3,2,6,1,-3,-4,-8.048821829268293,-34.94733109589041
-96.80675165646448,-85.46093081128932,-95.917892054657,-84.29573144467717,-96.93425786177193,-95.7389868353745,-94.37140078659479,-98.28253750856028,-96.68179763935326,3,2,6,1,-3,-4,-8.048821829268293,-34.94712917808219
-96.87175407432993,-85.12580996504758,-96.10651861459921,-82.31215771027114,-96.83663606401885,-95.57666612307376,-94.73124758220995,-100.34006697381433,-97.2351662898416,3,2,6,1,-3,-4,-8.048821829268293,-34.94692726027397
-96.6735868150096,-86.90042530614717,-95.68503873536652,-81.34496100110997,-95.17309954376393,-94.6181421607704,-97.6360288359444,-100.33975732248848,-97.48619823380615,4,2,6,2,-2,-4,-8.048821829268293,-34.946725342465754
-95.22735669427618,-87.32869669250735,-95.46515613414115,-81.32509699111769,-94.49963821091468,-91.35728181526329,-93.78649871559207,-97.89492404508408,-97.7422825102074,4,2,6,2,-2,-4,-8.048821829268293,-34.94652342465753
-96.31101750216595,-88.29222760794794,-96.20639528900708,-78.83366556779048,-94.43913746223231,-91.45124071029043,-91.99654241248793,-98.00968909581422,-97.83032435416763,4,2,6,2,-2,-4,-8.048821829268293,-34.94632150684932
-96.11755153634769,-88.29222760794794,-96.07903265195671,-78.18207474537004,-93.88947539410988,-88.73346845325344,-89.94659015685889,-93.01459115112765,-97.52459566579626,4,2,6,2,-2,-4,-8.048821829268293,-34.946119589041096
-95.948184440755,-88.29222760794794,-96.39300426543524,-69.15256063991845,-93.88028236852816,-88.73632911618826,-89.95582349626555,-92.15714117278551,-97.55288363387687,4,2,6,2,-2,-4,-8.048821829268293,-34.94591767123288
-95.948184440755,-88.29222760794794,-96.240492428419,-69.15880190512384,-91.98393554566195,-87.25322993931174,-89.96006595490547,-89.06086965563308,-97.43779295457024,4,2,7,2,-3,-5,-8.048821829268293,-34.94571575342466
-95.92255479698372,-88.29222760794794,-95.95281583020227,-69.13104233317345,-91.3356684073139,-86.55764497973365,-89.96006595490547,-89.06086965563308,-97.43779295457024,4,2,7,2,-3,-5,-8.048821829268293,-34.94551383561644
-95.9026282141127,-88.29222760794794,-95.93963372529831,-68.13718452677905,-91.3356684073139,-85.72259115454658,-89.24204548478113,-86.68223772510923,-97.43782307554943,4,2,7,2,-3,-5,-8.048821829268293,-34.94531191780822
-79.75704958068681,-89.26691346082401,-79.20102055645334,-94.94976147784122,-92.8497754290093,-94.8103231586972,-83.86225704204493,-105.11154855578356,-84.57339044727469,4,7,3,-3,1,4,-8.048661707317072,-34.95985
-79.75704958068681,-89.85355800413888,-79.20102055645334,-94.94976147784122,-93.17108639867443,-94.8103231586972,-83.86225704204493,-105.16222724257834,-84.57339044727469,4,7,3,-3,1,4,-8.048661707317072,-34.959648082191784
-79.75704958068681,-89.85268824508354,-79.07436008244481,-95.24152596730671,-93.17929296613414,-94.96694074164623,-83.86225704204493,-105.3755889334797,-84.57339044727469,4,7,3,-3,1,4,-8.048661707317072,-34.95944616438357
-79.75704958068681,-91.28977780811651,-78.92615060165144,-95.91270054321414,-93.6266905878639,-95.05201507194644,-83.86225704204493,-105.49745837533443,-85.0867816567822,4,7,3,-3,1,4,-8.048661707317072,-34.959244246575345
-80.78850746191189,-91.46238245942,-81.75317448090003,-95.98946000354427,-94.15190716685969,-95.07111582180404,-83.85144612732356,-105.5723172975207,-85.70329740545607,4,7,3,-3,1,4,-8.048661707317072,-34.959042328767126
-83.02425425597852,-92.96192419212666,-83.08354035663727,-96.70379513723513,-94.39224379184387,-95.11430159774284,-83.85144612732356,-105.5671507954592,-86.92603020037055,4,7,3,-3,1,4,-8.048661707317072,-34.958840410958906
-83.42761461514442,-93.02495623914707,-83.08615407279066,-96.96747330847126,-94.37269143908932,-95.11430159774284,-84.28165280258763,-105.5671507954592,-87.06218364089918,4,7,3,-3,1,4,-8.048661707317072,-34.958638493150694
-83.42761461514442,-92.98784195187665,-83.08615407279066,-97.2797988436824,-94.79413427773869,-95.11430159774284,-84.76777088764813,-105.53475658912208,-87.28961146859105,4,7,3,-3,1,4,-8.048661707317072,-34.95843657534247
-83.24223158523682,-92.9055964383952,-83.17719048043108,-97.90860462014709,-94.80512623305121,-95.37075316711667,-85.25265801012105,-105.26327337229445,-87.71459410467303,4,7,3,-3,1,4,-8.048661707317072,-34.95823465753425
-83.24053766426978,-92.86277074211965,-82.56421281905673,-97.88316006926723,-94.80262420332508,-95.37075316711667,-85.44080002078233,-105.2006573963518,-88.1999211788527,4,7,3,-3,1,4,-8.048661707317072,-34.958032739726036
-82.84525322862211,-93.71196914499258,-82.26578915310814,-97.93995680068454,-94.94412398204015,-95.3953145858136,-86.2274731230316,-105.18833922489848,-88.54698098971119,4,7,3,-3,1,4,-8.048661707317072,-34.95783082191781
-82.82545160384329,-94.18794978166163,-81.54019305251562,-98.20547952296774,-95.11691456449304,-95.08814532498151,-87.29003755818192,-103.2068004060288,-93.66021253978451,4,6,3,-2,1,3,-8.048661707317072,-34.95762890410959
-82.8353222984652,-94.42006765360122,-81.54019305251562,-98.21296909395298,-94.92879877983923,-93.8930068247064,-87.80452354321964,-102.86840705766556,-93.71878781497769,4,6,3,-2,1,3,-8.048661707317072,-34.95742698630137
-80.82591496027314,-94.5976206621212,-79.88098977462681,-98.10245138374113,-94.99651888599773,-93.95689156687193,-88.04563883205067,-103.97343067014526,-94.27980370618288,3,6,3,-3,0,3,-8.048661707317072,-34.957225068493145
-81.06741425528945,-94.56784518296296,-79.8023650593946,-98.05532566024785,-95.07762490271747,-93.6689117543637,-88.16301953024151,-103.7711992509085,-94.41670300391785,3,6,3,-3,0,3,-8.048661707317072,-34.957023150684925
-80.9612835195533,-94.41856006500947,-79.8023650593946,-97.75386081996308,-95.13536333069295,-93.63656192664229,-88.13346593183884,-103.00468102211006,-94.683995074647,3,6,3,-3,0,3,-8.048661707317072,-34.95682123287671
-81.1957601915361,-94.5494530465904,-80.03699066800759,-97.75386081996308,-95.22096309909651,-93.4130812233632,-87.99573164124823,-103.02480680555296,-95.34107204646105,3,6,3,-3,0,3,-8.048661707317072,-34.95661931506849
-81.225144954412,-93.10969661437528,-79.36808056320099,-97.01122711808769,-95.1182209904713,-93.4130812233632,-87.60679054058797,-103.02656481680408,-95.34107204646105,3,6,3,-3,0,3,-8.048661707317072,-34.956417397260275
-81.089250254864,-93.11316630063749,-79.32444735151343,-97.56193188183858,-95.1182209904713,-93.17273295907573,-87.6537345381291,-102.98621364928832,-95.46233925656635,3,6,3,-3,0,3,-8.048661707317072,-34.956215479452055
-80.92895967071502,-93.18852792207927,-79.37437452792962,-97.39380856538071,-95.08318708794329,-92.36890030422026,-87.6537345381291,-102.65285198071396,-95.09987864912821,3,6,3,-3,0,3,-8.048661707317072,-34.956013561643836
-80.30174399502846,-93.00025921323866,-78.90589559532654,-96.87783577977541,-95.0652463771023,-92.01753662290808,-86.22781789908852,-102.3724033635003,-94.94660692075708,3,6,3,-3,0,3,-8.048661707317072,-34.955811643835624
-78.97157075588652,-92.44547368623668,-78.67827376948068,-96.73308746309549,-94.22773149175337,-91.97140748407914,-85.77776913031323,-102.21212718641222,-95.0074570666582,3,6,3,-3,0,3,-8.048661707317072,-34.9556097260274
-78.21578169173355,-92.45109875790163,-78.27779269049663,-96.81335126123476,-95.09058403616068,-91.72039733675804,-84.65614495224548,-100.79154215791195,-95.6564131867298,3,5,3,-2,0,2,-8.048661707317072,-34.95540780821918
-76.78975933305131,-92.46278840379509,-78.53495515237647,-96.85471851396206,-95.13932482589007,-91.56163200622707,-84.48705202377425,-100.80279266594351,-96.54413451935841,3,5,3,-2,0,2,-8.048661707317072,-34.95520589041096
-76.71953600134627,-92.5190546559251,-78.81526183490007,-96.89128968710476,-95.14413512880607,-91.35104274876974,-84.33109258204608,-100.80279266594351,-97.02429585139956,3,5,3,-2,0,2,-8.048661707317072,-34.95500397260274
-76.71953600134627,-90.51860877082676,-77.21495985585037,-96.8811100899087,-93.58525494127844,-91.75796885639109,-81.43495559599421,-100.81520179067293,-97.02064452763794,3,5,3,-2,0,2,-8.048661707317072,-34.95480205479452
-76.75970325105133,-89.2187516024864,-78.26380444987169,-92.53565947482079,-92.61405806319266,-91.61178107561572,-80.88964944418174,-100.97383046943963,-96.91212419078329,3,5,4,-2,-1,1,-8.048661707317072,-34.9546001369863
-76.73797491049451,-89.64061972409664,-78.23135012865016,-93.05566921939202,-92.06389366595785,-91.54144560207064,-80.92306654920326,-100.70644468207695,-96.10008811082294,3,5,4,-2,-1,1,-8.048661707317072,-34.954398219178074
-76.1308865579298,-89.25885662707238,-78.20444993938898,-93.24471792113523,-91.85053337785378,-91.07794656910495,-81.26285063299748,-100.66687082556416,-95.78797323695723,3,5,4,-2,-1,1,-8.048661707317072,-34.954196301369855
-76.14144525087521,-89.24782700356701,-76.79301501217664,-92.94079315359295,-91.75816942131405,-91.08726610547802,-82.9488058664874,-100.51874263330058,-96.16478821813796,3,5,4,-2,-1,1,-8.048661707317072,-34.95399438356164
-76.09701089965222,-89.14120107625399,-76.93911909935922,-92.53716210567872,-89.98382650621521,-91.21894944006391,-86.34490026246405,-100.81756691502608,-96.71338751815544,3,5,4,-2,-1,1,-8.048661707317072,-34.95379246575342
-76.49474876144416,-88.76499594701453,-76.76434225436107,-92.47875637676435,-89.95923924972607,-91.47064102133808,-88.61832370688137,-100.56537486197136,-96.93976792436321,3,5,4,-2,-1,1,-8.048661707317072,-34.953590547945204
-76.34537307683851,-89.36777895013168,-75.46973383622621,-90.52115518053259,-89.67286451064707,-91.74607658113196,-88.70307165735771,-100.56768564920269,-97.04023192313944,3,5,4,-2,-1,1,-8.048661707317072,-34.953388630136985
